name,image,distortion,level,MOS,MOS_std,MSE,RMSE,PSNR,SNR,WSNR,NQM,UQI,SSIM,MSSIM,VIF,"CQ(1,1)",GMSM,GMSD
i08_21_5.bmp,8.00000,21.00000,5.00000,2.67742,0.10588,511.04288,22.60626,21.04623,15.62824,24.00932,17.71624,0.51686,0.64402,0.79181,0.25958,0.75662,0.90589,0.13226
i08_22_1.bmp,8.00000,22.00000,1.00000,5.61290,0.17477,32.25504,5.67935,33.04483,27.62684,44.50293,35.54708,0.90866,0.96167,0.99111,0.69342,0.98736,0.99663,0.00913
i08_22_2.bmp,8.00000,22.00000,2.00000,5.45161,0.11930,63.71291,7.98204,30.08853,24.67054,39.03495,31.29592,0.85408,0.92803,0.98166,0.60327,0.97197,0.99191,0.02192
i08_22_3.bmp,8.00000,22.00000,3.00000,4.16129,0.18863,127.79105,11.30447,27.06580,21.64781,32.98918,26.17069,0.77958,0.87107,0.96657,0.51862,0.94225,0.98178,0.04504
i08_22_4.bmp,8.00000,22.00000,4.00000,3.06250,0.11640,258.58121,16.08046,24.00483,18.58685,26.33688,20.20482,0.70435,0.77378,0.91892,0.38302,0.88959,0.96005,0.07594
i08_22_5.bmp,8.00000,22.00000,5.00000,2.37500,0.13800,490.90122,22.15629,21.22086,15.80288,21.88989,16.11661,0.68936,0.68576,0.86137,0.28929,0.83754,0.94548,0.09515
i08_23_1.bmp,8.00000,23.00000,1.00000,6.03226,0.17951,32.37443,5.68985,33.02878,27.61080,51.49320,44.49535,0.98227,0.98863,0.98826,0.79002,0.99764,0.99904,0.00427
i08_23_2.bmp,8.00000,23.00000,2.00000,6.16129,0.17128,102.09229,10.10407,28.04087,22.62289,46.51586,41.11690,0.94288,0.96336,0.96784,0.68312,0.99150,0.99724,0.01137
i08_23_3.bmp,8.00000,23.00000,3.00000,5.67742,0.13212,209.50032,14.47413,24.91896,19.50097,43.39144,38.72877,0.88482,0.92528,0.94183,0.60940,0.98065,0.99467,0.02025
i08_23_4.bmp,8.00000,23.00000,4.00000,5.50000,0.12247,324.15577,18.00433,23.02327,17.60528,41.49530,37.22970,0.82893,0.88686,0.91765,0.56435,0.96764,0.99215,0.02771
i08_23_5.bmp,8.00000,23.00000,5.00000,5.43750,0.21166,528.44178,22.98786,20.90083,15.48285,39.37364,35.49844,0.74496,0.82504,0.88013,0.51601,0.94144,0.98811,0.03823
i08_24_1.bmp,8.00000,24.00000,1.00000,5.93548,0.18774,32.63695,5.71288,32.99371,27.57572,44.55087,37.96339,0.89958,0.96733,0.98556,0.65977,0.98140,0.99531,0.00971
i08_24_2.bmp,8.00000,24.00000,2.00000,5.78125,0.18611,64.11620,8.00726,30.06113,24.64314,40.27315,34.49506,0.84152,0.93957,0.97189,0.57026,0.95869,0.98843,0.02296
i08_24_3.bmp,8.00000,24.00000,3.00000,5.29032,0.18358,128.03579,11.31529,27.05749,21.63950,36.06639,30.80061,0.76398,0.89032,0.94598,0.47286,0.90953,0.97508,0.04632
i08_24_4.bmp,8.00000,24.00000,4.00000,3.96774,0.12480,254.56658,15.95514,24.07279,18.65480,31.20151,26.17590,0.65131,0.80877,0.89391,0.37122,0.81217,0.94681,0.08571
i08_24_5.bmp,8.00000,24.00000,5.00000,2.62500,0.16388,514.74771,22.68805,21.01486,15.59687,25.15100,19.89572,0.47625,0.67150,0.79630,0.26156,0.61227,0.88457,0.15691
i09_01_1.bmp,9.00000,1.00000,1.00000,5.36364,0.16497,32.05421,5.66164,33.07195,27.91722,45.74640,33.09521,0.62225,0.90068,0.96978,0.64583,0.96399,0.99170,0.01452
i09_01_2.bmp,9.00000,1.00000,2.00000,5.00000,0.09882,63.94439,7.99652,30.07278,24.91805,42.71988,30.84426,0.53767,0.82974,0.94468,0.56285,0.93209,0.98370,0.02743
i09_01_3.bmp,9.00000,1.00000,3.00000,4.54545,0.12921,130.01321,11.40233,26.99093,21.83620,39.72434,28.45475,0.45585,0.72803,0.90261,0.47533,0.87519,0.96777,0.05091
i09_01_4.bmp,9.00000,1.00000,4.00000,4.03226,0.09660,258.64356,16.08240,24.00379,18.84906,36.69074,26.01776,0.38057,0.60860,0.83952,0.39181,0.78786,0.93967,0.08643
i09_01_5.bmp,9.00000,1.00000,5.00000,3.63636,0.10337,517.00426,22.73773,20.99586,15.84113,33.74140,23.52042,0.30483,0.48143,0.75241,0.31363,0.66614,0.89480,0.13432
i09_02_1.bmp,9.00000,2.00000,1.00000,5.87879,0.16463,30.68150,5.53909,33.26204,28.10731,49.71877,35.82300,0.64569,0.90425,0.96332,0.65366,0.99009,0.99787,0.00382
i09_02_2.bmp,9.00000,2.00000,2.00000,6.03030,0.17400,61.61722,7.84966,30.23378,25.07905,46.49473,33.26376,0.55949,0.83430,0.93297,0.56699,0.98127,0.99597,0.00718
i09_02_3.bmp,9.00000,2.00000,3.00000,5.56250,0.15269,124.37552,11.15238,27.18345,22.02872,43.51900,31.21246,0.47698,0.73520,0.88423,0.47744,0.96373,0.99179,0.01425
i09_02_4.bmp,9.00000,2.00000,4.00000,4.87500,0.10597,248.92581,15.77738,24.17010,19.01537,40.49156,28.99466,0.39916,0.61580,0.81083,0.39034,0.93077,0.98327,0.02787
i09_02_5.bmp,9.00000,2.00000,5.00000,4.54545,0.12190,497.53365,22.30546,21.16258,16.00785,37.43330,26.53797,0.32405,0.48828,0.71223,0.31036,0.87375,0.96826,0.04991
i09_03_1.bmp,9.00000,3.00000,1.00000,4.60606,0.11289,32.08552,5.66441,33.06771,27.91298,37.47188,26.04766,0.63705,0.90658,0.93048,0.58647,0.97892,0.96680,0.05148
i09_03_2.bmp,9.00000,3.00000,2.00000,4.09375,0.11145,64.00313,8.00020,30.06879,24.91406,34.44261,23.51521,0.55122,0.83910,0.87781,0.48919,0.96021,0.93615,0.09016
i09_03_3.bmp,9.00000,3.00000,3.00000,3.69697,0.14523,128.91398,11.35403,27.02780,21.87307,31.36745,20.59707,0.46989,0.74126,0.79638,0.39333,0.92445,0.88968,0.13936
i09_03_4.bmp,9.00000,3.00000,4.00000,3.25000,0.10825,258.18919,16.06827,24.01142,18.85669,28.45798,17.81859,0.39194,0.62214,0.68843,0.30504,0.86306,0.82234,0.19590
i09_03_5.bmp,9.00000,3.00000,5.00000,2.87879,0.09347,516.61406,22.72915,20.99914,15.84441,25.31649,14.64000,0.31506,0.49422,0.56403,0.22852,0.76767,0.73875,0.25108
i09_04_1.bmp,9.00000,4.00000,1.00000,5.74194,0.12042,33.78507,5.81249,32.84356,27.68882,52.83105,36.06839,0.91457,0.96773,0.99556,0.73973,0.96204,0.99933,0.00225
i09_04_2.bmp,9.00000,4.00000,2.00000,5.59375,0.10698,65.64170,8.10196,29.95901,24.80427,49.29090,33.83413,0.85881,0.94159,0.99191,0.67585,0.92984,0.99881,0.00440
i09_04_3.bmp,9.00000,4.00000,3.00000,5.38710,0.14192,130.31832,11.41570,26.98075,21.82602,45.36396,31.31605,0.77152,0.89648,0.98521,0.60545,0.87156,0.99773,0.00911
i09_04_4.bmp,9.00000,4.00000,4.00000,4.67742,0.09555,257.36516,16.04260,24.02531,18.87057,41.17192,28.53925,0.65001,0.82761,0.97366,0.53458,0.77764,0.99559,0.01596
i09_04_5.bmp,9.00000,4.00000,5.00000,4.27273,0.13050,492.41949,22.19053,21.20745,16.05272,36.88254,25.42847,0.50466,0.73650,0.95495,0.46829,0.64985,0.99128,0.02787
i09_05_1.bmp,9.00000,5.00000,1.00000,5.93548,0.13637,32.57053,5.70706,33.00256,27.84782,51.76962,36.63288,0.61994,0.89913,0.98140,0.67024,0.96323,0.99710,0.00523
i09_05_2.bmp,9.00000,5.00000,2.00000,5.50000,0.13258,65.01829,8.06339,30.00045,24.84572,48.77790,34.89176,0.53558,0.82747,0.96640,0.59886,0.93072,0.99434,0.01011
i09_05_3.bmp,9.00000,5.00000,3.00000,4.96875,0.12090,205.66605,14.34106,24.99918,19.84445,43.74614,31.45943,0.40518,0.64993,0.91819,0.47763,0.81943,0.98222,0.02996
i09_05_4.bmp,9.00000,5.00000,4.00000,4.09091,0.12394,651.37628,25.52207,19.99248,14.83775,38.53040,27.41240,0.28048,0.44036,0.82369,0.35758,0.62183,0.94688,0.07823
i09_05_5.bmp,9.00000,5.00000,5.00000,3.59375,0.10698,2035.08533,45.11192,15.04498,9.89025,32.10830,21.50276,0.16709,0.25448,0.66731,0.24263,0.39257,0.86618,0.16107
i09_06_1.bmp,9.00000,6.00000,1.00000,5.21875,0.14479,32.46888,5.69815,33.01613,27.86140,45.36437,32.50759,0.90180,0.94073,0.98252,0.82243,0.96171,0.99220,0.03536
i09_06_2.bmp,9.00000,6.00000,2.00000,4.31250,0.13577,67.59413,8.22157,29.83171,24.67698,41.93895,29.89348,0.80871,0.88538,0.96500,0.70850,0.92413,0.98416,0.04997
i09_06_3.bmp,9.00000,6.00000,3.00000,4.16129,0.10299,132.73961,11.52127,26.90080,21.74607,38.67318,27.18150,0.67004,0.79601,0.93177,0.58001,0.86641,0.97045,0.06932
i09_06_4.bmp,9.00000,6.00000,4.00000,3.81250,0.10305,266.81925,16.33460,23.86863,18.71390,34.84370,23.71686,0.49871,0.66430,0.87578,0.45924,0.77075,0.94225,0.10348
i09_06_5.bmp,9.00000,6.00000,5.00000,3.34375,0.10467,532.73025,23.08095,20.86573,15.71100,30.56317,19.81781,0.34565,0.51141,0.78764,0.34551,0.63781,0.89774,0.14478
i09_07_1.bmp,9.00000,7.00000,1.00000,4.87879,0.17012,29.49533,5.43096,33.43327,28.27854,38.52737,25.16748,0.61345,0.91129,0.97187,0.65330,0.97429,0.98752,0.02479
i09_07_2.bmp,9.00000,7.00000,2.00000,4.75000,0.11693,61.17895,7.82170,30.26478,25.11005,34.42818,21.86152,0.53887,0.84355,0.94756,0.58414,0.95379,0.97696,0.04317
i09_07_3.bmp,9.00000,7.00000,3.00000,4.12903,0.16284,111.54483,10.56148,27.65631,22.50158,30.29659,18.87396,0.44110,0.78654,0.92276,0.45568,0.91879,0.96136,0.06972
i09_07_4.bmp,9.00000,7.00000,4.00000,3.66667,0.13324,242.63180,15.57664,24.28133,19.12660,25.08049,15.22550,0.37532,0.71321,0.88231,0.38800,0.85655,0.92944,0.11645
i09_07_5.bmp,9.00000,7.00000,5.00000,2.70968,0.12236,450.52760,21.22564,21.59359,16.43886,22.37506,12.16822,0.31008,0.64145,0.83838,0.36070,0.77986,0.88907,0.16844
i09_08_1.bmp,9.00000,8.00000,1.00000,5.87500,0.16973,10.33946,3.21550,37.98583,32.83110,44.28616,31.26869,0.93836,0.98664,0.99329,0.82159,0.98480,0.99705,0.01404
i09_08_2.bmp,9.00000,8.00000,2.00000,5.24242,0.14233,32.14107,5.66931,33.06020,27.90547,38.87448,27.38585,0.83093,0.96148,0.98141,0.70291,0.94109,0.99130,0.03499
i09_08_3.bmp,9.00000,8.00000,3.00000,4.34375,0.15058,85.00313,9.21971,28.83645,23.68172,33.24594,22.85263,0.64369,0.90940,0.95459,0.57178,0.81815,0.97567,0.06972
i09_08_4.bmp,9.00000,8.00000,4.00000,3.48485,0.14920,184.17778,13.57121,25.47843,20.32370,27.52057,17.72365,0.44251,0.83178,0.89988,0.44520,0.61213,0.93635,0.12140
i09_08_5.bmp,9.00000,8.00000,5.00000,2.37500,0.14490,353.50461,18.80172,22.64685,17.49212,22.21295,12.45233,0.25156,0.73974,0.80353,0.33090,0.31674,0.86015,0.20574
i09_09_1.bmp,9.00000,9.00000,1.00000,6.54545,0.14902,15.07497,3.88265,36.34824,31.19351,44.45525,31.40774,0.62595,0.96342,0.98511,0.68266,0.97397,0.99321,0.01347
i09_09_2.bmp,9.00000,9.00000,2.00000,6.09091,0.16798,24.37645,4.93725,34.26110,29.10637,41.20574,29.29654,0.57850,0.94776,0.97677,0.62487,0.95747,0.98835,0.02374
i09_09_3.bmp,9.00000,9.00000,3.00000,5.15152,0.14920,49.19241,7.01373,31.21182,26.05709,36.56587,25.51325,0.49906,0.91044,0.95506,0.53218,0.91334,0.97661,0.04640
i09_09_4.bmp,9.00000,9.00000,4.00000,3.90625,0.10231,108.10752,10.39748,27.79224,22.63751,31.24307,20.73541,0.38005,0.83651,0.90543,0.42013,0.80923,0.95002,0.09301
i09_09_5.bmp,9.00000,9.00000,5.00000,2.51515,0.08700,313.97165,17.71925,23.16190,18.00717,22.15154,11.48830,0.23236,0.69252,0.79121,0.29824,0.60071,0.89050,0.16254
i09_10_1.bmp,9.00000,10.00000,1.00000,6.00000,0.15934,16.17961,4.02239,36.04112,30.88639,48.41376,33.75231,0.70410,0.96607,0.98568,0.68786,0.96737,0.99807,0.00345
i09_10_2.bmp,9.00000,10.00000,2.00000,5.65625,0.18011,28.47795,5.33647,33.58572,28.43098,44.28076,30.91390,0.61794,0.94840,0.97678,0.61521,0.93620,0.99484,0.00893
i09_10_3.bmp,9.00000,10.00000,3.00000,4.90625,0.11145,61.52567,7.84383,30.24024,25.08551,37.91351,26.08460,0.51468,0.90571,0.94817,0.50685,0.85927,0.98018,0.03127
i09_10_4.bmp,9.00000,10.00000,4.00000,3.19355,0.09590,156.39654,12.50586,26.18853,21.03380,30.13113,19.17375,0.37957,0.75503,0.87318,0.36076,0.72128,0.92846,0.11173
i09_10_5.bmp,9.00000,10.00000,5.00000,2.34375,0.09488,300.55367,17.33648,23.35158,18.19685,24.88793,14.14480,0.27289,0.60561,0.78099,0.22441,0.59009,0.86691,0.20070
i09_11_1.bmp,9.00000,11.00000,1.00000,5.90625,0.19941,32.63116,5.71237,32.99448,27.83975,43.95767,32.48202,0.57902,0.94233,0.98105,0.61091,0.91307,0.99138,0.01771
i09_11_2.bmp,9.00000,11.00000,2.00000,5.15625,0.14052,63.83248,7.98952,30.08039,24.92566,39.36196,28.55010,0.51358,0.91070,0.96547,0.52301,0.81563,0.98082,0.03902
i09_11_3.bmp,9.00000,11.00000,3.00000,3.96875,0.11254,126.96950,11.26807,27.09381,21.93908,31.83040,21.77507,0.39753,0.83987,0.90690,0.39188,0.70745,0.94776,0.09206
i09_11_4.bmp,9.00000,11.00000,4.00000,2.40625,0.09742,259.93774,16.12258,23.98211,18.82738,24.83605,14.18836,0.24716,0.73976,0.80265,0.28175,0.54016,0.87980,0.17323
i09_11_5.bmp,9.00000,11.00000,5.00000,0.87879,0.10283,516.10220,22.71788,21.00345,15.84872,19.58648,8.40762,0.14299,0.55866,0.68662,0.18761,0.31811,0.82477,0.22840
i09_12_1.bmp,9.00000,12.00000,1.00000,6.06061,0.17109,25.09488,5.00948,34.13495,28.98022,44.37168,36.02361,0.92410,0.96539,0.98536,0.86487,0.93653,0.99552,0.03198
i09_12_2.bmp,9.00000,12.00000,2.00000,5.90625,0.16153,46.55149,6.82286,31.45147,26.29674,41.50528,34.77025,0.89481,0.93726,0.97362,0.82508,0.88083,0.99051,0.04806
i09_12_3.bmp,9.00000,12.00000,3.00000,4.90625,0.13520,138.82681,11.78248,26.70607,21.55134,36.06798,29.62131,0.67452,0.85831,0.93768,0.59752,0.67471,0.97919,0.06809
i09_12_4.bmp,9.00000,12.00000,4.00000,2.96875,0.10350,263.77029,16.24101,23.91854,18.76381,33.40661,27.69212,0.44828,0.76250,0.87028,0.42334,0.40215,0.93632,0.13109
i09_12_5.bmp,9.00000,12.00000,5.00000,2.84375,0.09990,503.83541,22.44628,21.10792,15.95319,22.81967,12.66641,0.27913,0.65729,0.76376,0.32180,0.23593,0.89366,0.18732
i09_13_1.bmp,9.00000,13.00000,1.00000,4.51515,0.11436,35.32477,5.94346,32.65001,27.49528,37.38299,27.38188,0.68135,0.92437,0.95779,0.67856,0.91253,0.96458,0.07792
i09_13_2.bmp,9.00000,13.00000,2.00000,3.77419,0.09900,64.33932,8.02118,30.04604,24.89131,33.25554,23.07364,0.56595,0.87053,0.88378,0.56036,0.89667,0.92360,0.11414
i09_13_3.bmp,9.00000,13.00000,3.00000,3.33333,0.13324,133.33785,11.54720,26.88127,21.72654,30.56921,21.71956,0.46355,0.80475,0.79940,0.39664,0.85250,0.85782,0.17813
i09_13_4.bmp,9.00000,13.00000,4.00000,2.81818,0.12461,240.72244,15.51523,24.31564,19.16091,26.18205,16.61841,0.38093,0.69816,0.67253,0.34157,0.73618,0.79833,0.22250
i09_13_5.bmp,9.00000,13.00000,5.00000,2.87879,0.11936,547.08177,23.38978,20.75028,15.59555,26.15735,16.04615,0.29181,0.56255,0.72912,0.38473,0.50943,0.79973,0.23146
i09_14_1.bmp,9.00000,14.00000,1.00000,5.84375,0.17179,33.59515,5.79613,32.86804,27.71331,34.39753,23.64450,0.90224,0.97060,0.98180,0.85507,0.93795,0.99014,0.05222
i09_14_2.bmp,9.00000,14.00000,2.00000,5.48485,0.17732,51.31001,7.16310,31.02878,25.87405,35.10770,25.28785,0.97163,0.97504,0.98548,0.88918,0.88880,0.99253,0.04702
i09_14_3.bmp,9.00000,14.00000,3.00000,6.28125,0.14813,111.22670,10.54641,27.66871,22.51398,27.96464,17.06610,0.93398,0.94595,0.95772,0.81284,0.82770,0.98223,0.07974
i09_14_4.bmp,9.00000,14.00000,4.00000,4.43750,0.15896,151.77738,12.31980,26.31873,21.16400,25.96732,15.07225,0.90133,0.92821,0.93884,0.76222,0.79146,0.97276,0.10420
i09_14_5.bmp,9.00000,14.00000,5.00000,3.31250,0.12837,233.98404,15.29654,24.43894,19.28421,22.96005,11.61214,0.86516,0.91481,0.91343,0.72290,0.73044,0.96333,0.12655
i09_15_1.bmp,9.00000,15.00000,1.00000,2.90909,0.16242,184.96485,13.60018,25.45991,20.30518,22.07222,10.52580,0.94250,0.95692,0.94548,0.89085,0.89057,0.96451,0.16288
i09_15_2.bmp,9.00000,15.00000,2.00000,3.06061,0.16000,205.82221,14.34651,24.99588,19.84115,21.43204,9.50369,0.95239,0.96225,0.94947,0.91014,0.91199,0.97169,0.14651
i09_15_3.bmp,9.00000,15.00000,3.00000,3.25000,0.13258,218.25377,14.77341,24.74119,19.58646,20.86014,9.09306,0.96356,0.97063,0.95544,0.92923,0.91920,0.97818,0.12989
i09_15_4.bmp,9.00000,15.00000,4.00000,3.59375,0.13154,240.57403,15.51045,24.31832,19.16359,20.63557,8.80433,0.97468,0.97745,0.96519,0.95099,0.93159,0.98576,0.10643
i09_15_5.bmp,9.00000,15.00000,5.00000,5.84848,0.20156,213.41698,14.60880,24.83851,19.68378,20.24765,7.91010,0.98689,0.98819,0.98123,0.97451,0.95387,0.99222,0.07799
i09_16_1.bmp,9.00000,16.00000,1.00000,6.06061,0.18151,35.91332,5.99277,32.57825,27.42352,27.60373,29.22909,0.99785,0.99823,0.99980,0.99890,0.99863,0.99997,0.00029
i09_16_2.bmp,9.00000,16.00000,2.00000,6.30303,0.15142,99.84351,9.99217,28.13761,22.98287,23.16025,26.53127,0.99539,0.99595,0.99953,0.99647,0.99702,0.99990,0.00097
i09_16_3.bmp,9.00000,16.00000,3.00000,5.75000,0.14658,398.69063,19.96724,22.12444,16.96971,17.15157,24.35802,0.97003,0.97657,0.99733,0.99259,0.98601,0.99959,0.00386
i09_16_4.bmp,9.00000,16.00000,4.00000,5.90323,0.18449,896.09945,29.93492,18.60724,13.45251,13.63386,21.36939,0.96820,0.97077,0.99630,0.97863,0.97761,0.99882,0.01037
i09_16_5.bmp,9.00000,16.00000,5.00000,4.66667,0.13324,1571.77640,39.64564,16.16690,11.01216,11.18238,21.50874,0.87581,0.89315,0.98601,0.95441,0.93556,0.99749,0.01695
i09_17_1.bmp,9.00000,17.00000,1.00000,5.81250,0.18455,23.50104,4.84779,34.41993,29.26520,30.44278,18.95179,0.98869,0.99419,0.99680,0.94587,0.99375,0.99774,0.00217
i09_17_2.bmp,9.00000,17.00000,2.00000,6.78788,0.18059,90.15604,9.49505,28.58086,23.42612,24.56854,13.83214,0.96629,0.97955,0.99030,1.05992,0.98181,0.99335,0.00716
i09_17_3.bmp,9.00000,17.00000,3.00000,4.78125,0.11469,146.88841,12.11975,26.46093,21.30620,22.47814,11.60449,0.94649,0.96322,0.97809,0.86153,0.95972,0.98536,0.01526
i09_17_4.bmp,9.00000,17.00000,4.00000,6.36364,0.22193,405.51113,20.13731,22.05078,16.89604,17.90260,8.03574,0.88019,0.91580,0.96213,1.07264,0.93274,0.97461,0.02688
i09_17_5.bmp,9.00000,17.00000,5.00000,3.60606,0.14174,587.12707,24.23071,20.44348,15.28875,16.45800,5.81759,0.77580,0.83987,0.89638,0.68865,0.80188,0.93127,0.07498
i09_18_1.bmp,9.00000,18.00000,1.00000,4.81818,0.17384,32.60135,5.70976,32.99845,27.84372,37.08233,24.14182,0.97105,0.97279,0.98622,0.84629,0.99900,0.99971,0.00060
i09_18_2.bmp,9.00000,18.00000,2.00000,4.30303,0.15737,64.97932,8.06098,30.00305,24.84832,34.02994,21.85408,0.96591,0.94823,0.97487,0.79148,0.99899,0.99968,0.00066
i09_18_3.bmp,9.00000,18.00000,3.00000,4.06452,0.16408,129.94095,11.39916,26.99334,21.83861,31.00382,19.31782,0.95063,0.89053,0.95146,0.70211,0.99898,0.99969,0.00064
i09_18_4.bmp,9.00000,18.00000,4.00000,3.31250,0.15586,258.50190,16.07799,24.00617,18.85144,28.02577,16.72225,0.92807,0.76398,0.90182,0.56438,0.99897,0.99969,0.00061
i09_18_5.bmp,9.00000,18.00000,5.00000,3.15625,0.16600,517.31735,22.74461,20.99323,15.83850,25.00808,13.92574,0.87342,0.53547,0.75772,0.43527,0.99899,0.99968,0.00065
i09_19_1.bmp,9.00000,19.00000,1.00000,5.50000,0.13258,32.53113,5.70361,33.00781,27.85308,45.65926,33.14046,0.64580,0.89372,0.96970,0.67035,0.96096,0.99127,0.01761
i09_19_2.bmp,9.00000,19.00000,2.00000,4.67742,0.10588,64.93728,8.05837,30.00586,24.85113,42.55212,30.62204,0.56352,0.82276,0.94586,0.59080,0.92734,0.98215,0.03407
i09_19_3.bmp,9.00000,19.00000,3.00000,4.51613,0.08976,129.09144,11.36184,27.02183,21.86710,39.54580,28.38819,0.48710,0.73026,0.90711,0.50924,0.86981,0.96650,0.05932
i09_19_4.bmp,9.00000,19.00000,4.00000,4.06250,0.12451,259.16140,16.09849,23.99510,18.84037,36.47606,25.82595,0.41144,0.62287,0.84599,0.42660,0.77887,0.93717,0.09942
i09_19_5.bmp,9.00000,19.00000,5.00000,3.48485,0.12943,517.04484,22.73862,20.99552,15.84079,33.50904,23.27290,0.33465,0.51137,0.76611,0.34666,0.65786,0.89343,0.14830
i09_20_1.bmp,9.00000,20.00000,1.00000,5.81250,0.13577,32.35874,5.68847,33.03089,27.87616,48.45816,34.23096,0.37628,0.91469,0.97656,0.63546,0.91755,0.99542,0.00808
i09_20_2.bmp,9.00000,20.00000,2.00000,5.66667,0.17495,64.93843,8.05844,30.00579,24.85105,42.41783,30.03913,0.20830,0.86705,0.95421,0.54000,0.82381,0.98897,0.02042
i09_20_3.bmp,9.00000,20.00000,3.00000,4.50000,0.13258,132.46916,11.50952,26.90966,21.75492,36.12063,25.10142,0.07372,0.79171,0.91234,0.42760,0.62790,0.97296,0.05167
i09_20_4.bmp,9.00000,20.00000,4.00000,3.90909,0.10811,259.37447,16.10511,23.99153,18.83680,29.77569,19.32039,-0.07396,0.67872,0.82773,0.31775,0.35068,0.94479,0.09969
i09_20_5.bmp,9.00000,20.00000,5.00000,2.90909,0.10811,514.54939,22.68368,21.01653,15.86180,23.65126,12.96741,-0.25064,0.49223,0.67790,0.21960,-0.02413,0.90457,0.15492
i09_21_1.bmp,9.00000,21.00000,1.00000,5.27273,0.14389,32.34522,5.68729,33.03270,27.87797,40.44251,28.95694,0.57579,0.91779,0.96488,0.59868,0.94329,0.98620,0.02512
i09_21_2.bmp,9.00000,21.00000,2.00000,4.81250,0.12053,64.81473,8.05076,30.01407,24.85934,36.90833,25.78658,0.49062,0.85363,0.93436,0.50529,0.89458,0.97383,0.04705
i09_21_3.bmp,9.00000,21.00000,3.00000,4.25000,0.10825,131.12873,11.45115,26.95383,21.79909,33.22769,22.58097,0.40489,0.74482,0.87926,0.41137,0.81535,0.94990,0.08018
i09_21_4.bmp,9.00000,21.00000,4.00000,3.50000,0.08839,258.96929,16.09252,23.99832,18.84359,29.63502,19.13761,0.32168,0.60603,0.79374,0.32123,0.68391,0.91721,0.11587
i09_21_5.bmp,9.00000,21.00000,5.00000,2.16129,0.06606,517.71610,22.75338,20.98989,15.83516,21.97661,11.31738,0.19152,0.45464,0.67469,0.21385,0.37189,0.85813,0.16520
i09_22_1.bmp,9.00000,22.00000,1.00000,5.71875,0.12682,32.92584,5.73810,32.95543,27.80070,46.06552,31.51228,0.69436,0.93226,0.98528,0.67412,0.95037,0.99544,0.01319
i09_22_2.bmp,9.00000,22.00000,2.00000,5.78788,0.17543,64.50721,8.03164,30.03472,24.87999,40.31999,26.68002,0.61443,0.88348,0.97336,0.59795,0.90661,0.99118,0.02256
i09_22_3.bmp,9.00000,22.00000,3.00000,5.50000,0.12500,131.41651,11.46370,26.94430,21.78957,36.03488,23.15551,0.49977,0.80120,0.94984,0.50207,0.82220,0.98297,0.03588
i09_22_4.bmp,9.00000,22.00000,4.00000,4.09375,0.11989,271.03394,16.46311,23.80057,18.64584,26.78599,16.07449,0.39968,0.70322,0.91042,0.39526,0.67758,0.95129,0.10125
i09_22_5.bmp,9.00000,22.00000,5.00000,2.71875,0.14813,528.85340,22.99681,20.89745,15.74272,24.14914,13.26420,0.33100,0.53026,0.80110,0.30359,0.57285,0.93059,0.11490
i09_23_1.bmp,9.00000,23.00000,1.00000,6.25000,0.13975,33.05543,5.74939,32.93838,27.78364,47.96704,34.60028,0.91082,0.97668,0.98175,0.75278,0.99049,0.99838,0.00921
i09_23_2.bmp,9.00000,23.00000,2.00000,6.28125,0.14138,106.28000,10.30922,27.86629,22.71156,42.90722,31.28467,0.71475,0.92595,0.95200,0.63524,0.96682,0.99557,0.02067
i09_23_3.bmp,9.00000,23.00000,3.00000,6.03030,0.16310,212.48222,14.57677,24.85758,19.70285,37.59619,28.55485,0.58098,0.86961,0.89383,0.55714,0.94019,0.98799,0.04354
i09_23_4.bmp,9.00000,23.00000,4.00000,4.81250,0.12837,327.95652,18.10957,22.97264,17.81791,28.13761,18.98930,0.43208,0.80384,0.81243,0.38263,0.70649,0.96483,0.07996
i09_23_5.bmp,9.00000,23.00000,5.00000,2.87500,0.10597,530.43269,23.03112,20.88450,15.72977,24.48584,15.79363,0.23998,0.69082,0.68691,0.29463,0.40108,0.90526,0.15959
i09_24_1.bmp,9.00000,24.00000,1.00000,5.75000,0.13258,33.12988,5.75586,32.92860,27.77387,44.08577,32.15614,0.60126,0.93796,0.97439,0.61373,0.91108,0.99117,0.01686
i09_24_2.bmp,9.00000,24.00000,2.00000,5.09375,0.16153,64.92893,8.05785,30.00642,24.85169,38.63772,28.42337,0.50427,0.89576,0.94788,0.51719,0.82954,0.97830,0.04078
i09_24_3.bmp,9.00000,24.00000,3.00000,3.75000,0.11693,129.84368,11.39490,26.99660,21.84186,31.99051,22.47226,0.37729,0.82716,0.89164,0.40366,0.69891,0.94191,0.09890
i09_24_4.bmp,9.00000,24.00000,4.00000,2.03030,0.10913,254.19072,15.94336,24.07921,18.92448,25.03657,14.67455,0.24441,0.73708,0.79663,0.30402,0.54305,0.87625,0.18182
i09_24_5.bmp,9.00000,24.00000,5.00000,0.24242,0.07460,512.48886,22.63822,21.03396,15.87923,19.46447,8.55665,0.13019,0.62034,0.66941,0.22187,0.27077,0.80243,0.24247
