name,image,distortion,level,MOS,MOS_std,MSE,RMSE,PSNR,SNR,WSNR,NQM,UQI,SSIM,MSSIM,VIF,"CQ(1,1)",GMSM,GMSD
i08_05_4.bmp,8.00000,5.00000,4.00000,3.96774,0.12480,617.54932,24.85054,20.22409,14.80610,35.37664,29.06657,0.55273,0.62705,0.89917,0.35931,0.84918,0.97495,0.04767
i08_05_5.bmp,8.00000,5.00000,5.00000,3.12500,0.10597,1899.82787,43.58701,15.34366,9.92567,28.12432,21.60794,0.37204,0.40453,0.78269,0.23199,0.65902,0.93603,0.10288
i09_05_1.bmp,9.00000,5.00000,1.00000,5.93548,0.13637,32.57053,5.70706,33.00256,27.84782,51.76962,36.63288,0.61994,0.89913,0.98140,0.67024,0.96306,0.99710,0.00523
i09_05_2.bmp,9.00000,5.00000,2.00000,5.50000,0.13258,65.01829,8.06339,30.00045,24.84572,48.77790,34.89176,0.53558,0.82747,0.96640,0.59886,0.93058,0.99434,0.01011
i09_05_3.bmp,9.00000,5.00000,3.00000,4.96875,0.12090,205.66605,14.34106,24.99918,19.84445,43.74614,31.45943,0.40518,0.64993,0.91819,0.47763,0.82015,0.98222,0.02996
i09_05_4.bmp,9.00000,5.00000,4.00000,4.09091,0.12394,651.37628,25.52207,19.99248,14.83775,38.53040,27.41240,0.28048,0.44036,0.82369,0.35758,0.62240,0.94688,0.07823
i09_05_5.bmp,9.00000,5.00000,5.00000,3.59375,0.10698,2035.08533,45.11192,15.04498,9.89025,32.10830,21.50276,0.16709,0.25448,0.66731,0.24263,0.39295,0.86618,0.16107
i10_05_1.bmp,10.00000,5.00000,1.00000,6.05128,0.13543,32.35435,5.68809,33.03148,27.60749,50.37030,34.02900,0.68055,0.89554,0.98255,0.64438,0.95551,0.99727,0.00494
i10_05_2.bmp,10.00000,5.00000,2.00000,5.79487,0.19921,64.57283,8.03572,30.03031,24.60631,47.34584,32.20026,0.58459,0.81700,0.96812,0.56720,0.91603,0.99475,0.00942
i10_05_3.bmp,10.00000,5.00000,3.00000,5.17949,0.16165,203.95981,14.28145,25.03536,19.61137,42.21990,28.85154,0.41972,0.61254,0.92028,0.43973,0.78856,0.98398,0.02730
i10_05_4.bmp,10.00000,5.00000,4.00000,4.39474,0.12082,647.28858,25.44187,20.01982,14.59583,36.78528,24.77398,0.26567,0.37138,0.82199,0.31791,0.57913,0.95295,0.07095
i10_05_5.bmp,10.00000,5.00000,5.00000,3.34211,0.09324,2065.18837,45.44434,14.98121,9.55722,30.38666,19.09111,0.14372,0.18280,0.65162,0.20600,0.35217,0.88026,0.14881
i11_05_1.bmp,11.00000,5.00000,1.00000,6.02703,0.16434,32.32076,5.68514,33.03599,24.30270,48.05072,38.70380,0.78126,0.92916,0.98803,0.68622,0.97164,0.99774,0.00436
i11_05_2.bmp,11.00000,5.00000,2.00000,5.80556,0.17489,63.98868,7.99929,30.06977,21.33649,44.87201,36.22403,0.70697,0.87522,0.97817,0.61160,0.94670,0.99568,0.00820
i11_05_3.bmp,11.00000,5.00000,3.00000,5.29730,0.17459,197.81164,14.06455,25.16829,16.43500,38.70817,31.22636,0.55203,0.72401,0.94452,0.48302,0.85863,0.98751,0.02251
i11_05_4.bmp,11.00000,5.00000,4.00000,4.19444,0.14065,606.93644,24.63608,20.29937,11.56609,31.30374,25.42971,0.37785,0.50949,0.87089,0.35503,0.68744,0.96561,0.05628
i11_05_5.bmp,11.00000,5.00000,5.00000,3.05556,0.10352,1863.37357,43.16681,15.42780,6.69452,23.35184,19.11645,0.21662,0.29051,0.72937,0.23448,0.45621,0.91303,0.12110
i12_05_1.bmp,12.00000,5.00000,1.00000,5.64865,0.12801,32.24793,5.67873,33.04579,29.25470,51.33460,35.12778,0.66797,0.95253,0.98439,0.68499,0.94024,0.99702,0.00500
i12_05_2.bmp,12.00000,5.00000,2.00000,5.81081,0.15211,64.31205,8.01948,30.04788,26.25680,48.26105,33.37604,0.55964,0.91077,0.97160,0.61681,0.89100,0.99428,0.00940
i12_05_3.bmp,12.00000,5.00000,3.00000,5.21053,0.13500,202.79211,14.24051,25.06029,21.26921,43.04028,30.17129,0.37168,0.77205,0.92939,0.50256,0.74143,0.98314,0.02637
i12_05_4.bmp,12.00000,5.00000,4.00000,4.35135,0.11604,636.90795,25.23704,20.09004,16.29895,37.41097,26.34675,0.21585,0.53711,0.84190,0.38638,0.52473,0.95281,0.06710
i12_05_5.bmp,12.00000,5.00000,5.00000,3.65789,0.10039,1942.70604,44.07614,15.24673,11.45565,30.54458,21.00555,0.11256,0.28861,0.68327,0.26678,0.31803,0.88379,0.13900
i13_05_1.bmp,13.00000,5.00000,1.00000,5.35714,0.12963,32.18301,5.67301,33.05454,26.01302,48.53100,37.28500,0.93460,0.96753,0.99405,0.71090,0.98706,0.99856,0.00304
i13_05_2.bmp,13.00000,5.00000,2.00000,5.04762,0.17154,64.14737,8.00921,30.05901,23.01749,45.46374,35.25181,0.88682,0.93852,0.98859,0.63779,0.97490,0.99722,0.00577
i13_05_3.bmp,13.00000,5.00000,3.00000,5.51163,0.17518,201.65840,14.20065,25.08464,18.04312,40.27940,31.40100,0.74948,0.83845,0.96793,0.50971,0.92655,0.99186,0.01613
i13_05_4.bmp,13.00000,5.00000,4.00000,4.16667,0.12561,628.52812,25.07046,20.14756,13.10604,34.70423,26.66805,0.54822,0.65043,0.91720,0.38022,0.80787,0.97725,0.04108
i13_05_5.bmp,13.00000,5.00000,5.00000,3.09524,0.08787,1922.19183,43.84281,15.29284,8.25132,27.75147,20.23726,0.33319,0.40555,0.80378,0.25438,0.59523,0.94241,0.08956
i14_05_1.bmp,14.00000,5.00000,1.00000,6.05405,0.20916,32.48712,5.69975,33.01369,26.08946,49.41198,39.91864,0.86972,0.95519,0.99110,0.71453,0.97328,0.99825,0.00357
i14_05_2.bmp,14.00000,5.00000,2.00000,5.59459,0.13492,64.75996,8.04736,30.01774,23.09350,46.40326,37.80054,0.79831,0.91852,0.98342,0.64516,0.94891,0.99668,0.00670
i14_05_3.bmp,14.00000,5.00000,3.00000,4.97222,0.11444,203.07749,14.25053,25.05419,18.12995,41.28303,33.85659,0.63404,0.80740,0.95672,0.52595,0.86079,0.99031,0.01863
i14_05_4.bmp,14.00000,5.00000,4.00000,4.16216,0.15055,627.46204,25.04919,20.15493,13.23070,35.53392,28.61069,0.43683,0.63380,0.89773,0.40715,0.68642,0.97341,0.04665
i14_05_5.bmp,14.00000,5.00000,5.00000,3.02703,0.09735,1910.69746,43.71153,15.31888,8.39465,27.94473,21.26625,0.25119,0.43436,0.77986,0.29188,0.45391,0.93353,0.09934
i15_05_1.bmp,15.00000,5.00000,1.00000,5.78571,0.10929,31.42499,5.60580,33.15805,25.44874,44.23037,41.35747,0.57862,0.92055,0.98236,0.69088,0.93749,0.99696,0.00500
i15_05_2.bmp,15.00000,5.00000,2.00000,5.65116,0.12688,62.26539,7.89084,30.18834,22.47902,40.98582,38.61869,0.47845,0.85990,0.96841,0.62501,0.88559,0.99419,0.00949
i15_05_3.bmp,15.00000,5.00000,3.00000,5.11364,0.11234,192.14436,13.86161,25.29453,17.58521,35.24671,33.27843,0.32204,0.69421,0.92434,0.51293,0.73225,0.98272,0.02692
i15_05_4.bmp,15.00000,5.00000,4.00000,4.06818,0.07467,574.84512,23.97593,20.53530,12.82598,28.98436,27.03013,0.19577,0.47695,0.83890,0.39679,0.51930,0.95145,0.06757
i15_05_5.bmp,15.00000,5.00000,5.00000,3.31818,0.08961,1682.98481,41.02420,15.87000,8.16069,21.78808,20.16013,0.10569,0.27373,0.68852,0.27639,0.31764,0.87889,0.14076
i16_05_1.bmp,16.00000,5.00000,1.00000,5.80000,0.15083,32.53023,5.70353,33.00793,26.66018,50.32505,31.43886,0.62067,0.89832,0.98213,0.66291,0.93489,0.99696,0.00510
i16_05_2.bmp,16.00000,5.00000,2.00000,5.61538,0.12359,64.90137,8.05614,30.00826,23.66051,47.30533,29.59086,0.52634,0.82101,0.96762,0.59017,0.88134,0.99419,0.00968
i16_05_3.bmp,16.00000,5.00000,3.00000,5.23077,0.11729,205.11759,14.32193,25.01077,18.66302,42.21312,26.15591,0.36106,0.61683,0.91980,0.46860,0.72323,0.98272,0.02740
i16_05_4.bmp,16.00000,5.00000,4.00000,4.35000,0.11484,652.65063,25.54703,19.98400,13.63624,36.91451,22.12268,0.20927,0.37150,0.81985,0.34860,0.50233,0.95023,0.07056
i16_05_5.bmp,16.00000,5.00000,5.00000,3.39474,0.07929,2081.34522,45.62176,14.94736,8.59961,30.68447,16.89309,0.09961,0.17651,0.64126,0.23212,0.29302,0.87359,0.14782
i17_05_1.bmp,17.00000,5.00000,1.00000,5.82500,0.14953,32.29778,5.68311,33.03908,24.34325,48.22972,40.10708,0.69027,0.86130,0.98292,0.64558,0.94105,0.99761,0.00437
i17_05_2.bmp,17.00000,5.00000,2.00000,5.92500,0.15964,63.55974,7.97244,30.09898,21.40316,44.95024,37.36503,0.59806,0.76997,0.96925,0.56643,0.89327,0.99550,0.00808
i17_05_3.bmp,17.00000,5.00000,3.00000,5.23684,0.11431,193.65182,13.91588,25.26059,16.56476,38.05992,31.79981,0.43227,0.55935,0.92483,0.43388,0.75034,0.98710,0.02205
i17_05_4.bmp,17.00000,5.00000,4.00000,4.17949,0.08004,593.12972,24.35425,20.39931,11.70348,30.11131,25.56047,0.27338,0.33397,0.83344,0.30801,0.53845,0.96379,0.05584
i17_05_5.bmp,17.00000,5.00000,5.00000,3.34211,0.09324,1832.26180,42.80493,15.50093,6.80510,22.35946,19.14315,0.14507,0.16303,0.67130,0.19606,0.32562,0.90685,0.12049
i18_05_1.bmp,18.00000,5.00000,1.00000,6.24390,0.12331,32.28113,5.68165,33.04132,23.35238,46.05777,39.09963,0.83413,0.92222,0.98866,0.69044,0.97416,0.99815,0.00379
i18_05_2.bmp,18.00000,5.00000,2.00000,5.60976,0.10278,64.12868,8.00804,30.06028,20.37135,43.03454,36.81208,0.75886,0.86891,0.97907,0.61756,0.95019,0.99647,0.00715
i18_05_3.bmp,18.00000,5.00000,3.00000,5.17073,0.10854,199.23267,14.11498,25.13720,15.44827,37.75090,32.13549,0.59723,0.73561,0.94644,0.49392,0.86327,0.98959,0.02019
i18_05_4.bmp,18.00000,5.00000,4.00000,4.00000,0.10000,607.45541,24.64661,20.29566,10.60673,31.45632,25.86500,0.40753,0.55486,0.87741,0.37208,0.69010,0.97030,0.05211
i18_05_5.bmp,18.00000,5.00000,5.00000,3.12500,0.09479,1793.96955,42.35528,15.59265,5.90372,23.29565,18.82444,0.23066,0.34739,0.74871,0.25544,0.45949,0.92513,0.11023
i19_05_1.bmp,19.00000,5.00000,1.00000,5.97368,0.15563,32.37549,5.68995,33.02864,27.62526,51.39150,38.39885,0.78278,0.92915,0.98855,0.71331,0.98362,0.99786,0.00423
i19_05_2.bmp,19.00000,5.00000,2.00000,5.50000,0.13800,64.48143,8.03003,30.03646,24.63308,48.38443,36.39341,0.71244,0.87888,0.97912,0.64516,0.96805,0.99590,0.00801
i19_05_3.bmp,19.00000,5.00000,3.00000,5.07895,0.11399,202.23073,14.22079,25.07233,19.66895,43.26455,32.66081,0.58009,0.74889,0.94760,0.52571,0.90806,0.98783,0.02282
i19_05_4.bmp,19.00000,5.00000,4.00000,4.00000,0.09623,631.94474,25.13851,20.12401,14.72063,37.67475,27.97039,0.43333,0.57021,0.88009,0.40111,0.77013,0.96522,0.05940
i19_05_5.bmp,19.00000,5.00000,5.00000,3.18421,0.11075,1968.07544,44.36300,15.19039,9.78701,30.49089,21.25211,0.28134,0.36723,0.74982,0.27544,0.54380,0.91148,0.12774
i20_05_1.bmp,20.00000,5.00000,1.00000,6.02632,0.14646,27.03414,5.19944,33.81168,31.35105,44.67462,36.13524,0.48860,0.91865,0.98442,0.71845,0.97089,0.99717,0.00460
i20_05_2.bmp,20.00000,5.00000,2.00000,5.76316,0.15539,53.38859,7.30675,30.85632,28.39569,41.49575,34.25495,0.42196,0.85854,0.97182,0.65094,0.94444,0.99425,0.00897
i20_05_3.bmp,20.00000,5.00000,3.00000,5.39474,0.13694,163.72703,12.79559,25.98960,23.52897,36.07537,30.56020,0.31671,0.69657,0.93115,0.52928,0.85177,0.98153,0.02649
i20_05_4.bmp,20.00000,5.00000,4.00000,4.23077,0.14259,495.56385,22.26126,21.17981,18.71918,30.36153,25.72045,0.22236,0.47904,0.84997,0.39977,0.67414,0.94450,0.07075
i20_05_5.bmp,20.00000,5.00000,5.00000,2.92105,0.09401,1514.05461,38.91085,16.32939,13.86876,24.22315,19.40557,0.13979,0.27054,0.70491,0.27185,0.43997,0.85532,0.15432
i21_05_1.bmp,21.00000,5.00000,1.00000,5.69767,0.13772,32.29408,5.68279,33.03957,27.04049,49.57670,34.57186,0.68414,0.94605,0.98734,0.72144,0.97802,0.99754,0.00482
i21_05_2.bmp,21.00000,5.00000,2.00000,5.90698,0.14640,64.42569,8.02656,30.04021,24.04112,46.55544,32.79316,0.61370,0.90211,0.97728,0.65581,0.95749,0.99519,0.00932
i21_05_3.bmp,21.00000,5.00000,3.00000,5.11628,0.12397,203.39400,14.26163,25.04742,19.04833,41.44428,29.57063,0.49734,0.76936,0.94488,0.53799,0.88103,0.98459,0.02805
i21_05_4.bmp,21.00000,5.00000,4.00000,3.92857,0.09155,643.02158,25.35787,20.04855,14.04946,36.02856,25.51550,0.36716,0.56030,0.87667,0.41278,0.71875,0.95361,0.07430
i21_05_5.bmp,21.00000,5.00000,5.00000,3.00000,0.09524,2031.47965,45.07194,15.05268,9.05359,29.48367,19.73381,0.22519,0.32634,0.74388,0.28638,0.48162,0.88144,0.15695
i22_05_1.bmp,22.00000,5.00000,1.00000,5.86842,0.17124,32.20642,5.67507,33.05138,26.65653,49.83328,36.98660,0.74634,0.93387,0.98736,0.70290,0.96282,0.99752,0.00450
i22_05_2.bmp,22.00000,5.00000,2.00000,5.68421,0.16267,64.27548,8.01720,30.05035,23.65551,46.81733,35.03669,0.66060,0.88565,0.97688,0.63438,0.93030,0.99523,0.00857
i22_05_3.bmp,22.00000,5.00000,3.00000,4.87179,0.15461,203.18010,14.25413,25.05199,18.65715,41.70441,31.34713,0.49153,0.75435,0.94193,0.51804,0.81847,0.98560,0.02473
i22_05_4.bmp,22.00000,5.00000,4.00000,4.18421,0.12814,641.63303,25.33048,20.05794,13.66309,36.23883,26.81131,0.31268,0.55890,0.86879,0.40167,0.62036,0.95858,0.06417
i22_05_5.bmp,22.00000,5.00000,5.00000,3.18421,0.09005,1988.83069,44.59631,15.14483,8.74998,29.46919,20.62160,0.16556,0.33513,0.73348,0.28442,0.38963,0.89645,0.13522
i23_05_1.bmp,23.00000,5.00000,1.00000,6.05714,0.15088,32.09180,5.66496,33.06686,27.27129,49.51883,36.29965,0.56508,0.94464,0.98311,0.72091,0.93243,0.99695,0.00521
i23_05_2.bmp,23.00000,5.00000,2.00000,5.50000,0.12650,63.93776,7.99611,30.07323,24.27765,46.46393,34.37326,0.46759,0.90226,0.96999,0.66040,0.87750,0.99414,0.00988
i23_05_3.bmp,23.00000,5.00000,3.00000,5.09091,0.10811,201.09795,14.18090,25.09673,19.30115,41.29109,30.84476,0.31992,0.78307,0.92940,0.55531,0.71633,0.98216,0.02858
i23_05_4.bmp,23.00000,5.00000,4.00000,4.31429,0.12631,626.93670,25.03870,20.15857,14.36299,35.85682,26.65945,0.20134,0.60683,0.85156,0.44377,0.49638,0.94808,0.07391
i23_05_5.bmp,23.00000,5.00000,5.00000,3.35294,0.10088,1914.69770,43.75726,15.30980,9.51423,29.17208,20.92100,0.11428,0.40401,0.71543,0.32456,0.29447,0.86977,0.15351
i24_05_1.bmp,24.00000,5.00000,1.00000,5.80556,0.16111,32.40703,5.69272,33.02441,25.40516,48.38583,35.93718,0.79006,0.91332,0.98742,0.66786,0.96634,0.99783,0.00427
i24_05_2.bmp,24.00000,5.00000,2.00000,5.33333,0.14164,64.69484,8.04331,30.02211,22.40285,45.36730,33.96336,0.71227,0.84754,0.97690,0.58990,0.93638,0.99582,0.00808
i24_05_3.bmp,24.00000,5.00000,3.00000,5.13889,0.14779,204.88540,14.31382,25.01569,17.39644,40.31184,30.42835,0.54753,0.66941,0.94118,0.45927,0.83201,0.98751,0.02318
i24_05_4.bmp,24.00000,5.00000,4.00000,4.02857,0.09464,651.42882,25.52310,19.99213,12.37288,35.11700,26.22703,0.35913,0.43756,0.86458,0.33485,0.63910,0.96404,0.06019
i24_05_5.bmp,24.00000,5.00000,5.00000,3.25000,0.12653,2036.70985,45.12992,15.04151,7.42226,28.91938,20.43554,0.19392,0.23127,0.72245,0.22024,0.40461,0.90917,0.12780
i25_05_1.bmp,25.00000,5.00000,1.00000,5.33333,0.14699,28.74015,5.36098,33.54591,27.93503,45.41474,35.26382,0.70556,0.96377,0.98949,0.76311,0.99773,0.99629,0.00661
i25_05_2.bmp,25.00000,5.00000,2.00000,5.25714,0.10176,57.10999,7.55712,30.56368,24.95280,42.30719,33.17258,0.67727,0.93739,0.98166,0.69931,0.99544,0.99295,0.01254
i25_05_3.bmp,25.00000,5.00000,3.00000,4.61111,0.10598,178.58454,13.36355,25.61237,20.00149,37.05997,29.28971,0.62741,0.86145,0.95735,0.57978,0.98552,0.97929,0.03538
i25_05_4.bmp,25.00000,5.00000,4.00000,3.85714,0.11530,557.71878,23.61607,20.66665,15.05577,31.60224,24.75373,0.56231,0.73543,0.90595,0.44663,0.95419,0.94288,0.08723
i25_05_5.bmp,25.00000,5.00000,5.00000,2.75000,0.11369,1746.98857,41.79699,15.70790,10.09702,25.60021,19.29493,0.46028,0.56316,0.80213,0.30682,0.86028,0.86394,0.17404
i01_06_1.bmp,1.00000,6.00000,1.00000,4.00000,0.11467,30.14498,5.49044,33.33865,26.25257,43.62758,33.31319,0.95118,0.97271,0.99025,0.84272,0.98107,0.99562,0.02622
i01_06_2.bmp,1.00000,6.00000,2.00000,3.89189,0.16566,65.25448,8.07802,29.98470,22.89862,39.92254,30.19987,0.90393,0.94345,0.97950,0.73213,0.95870,0.99052,0.03856
i01_06_3.bmp,1.00000,6.00000,3.00000,3.72973,0.10571,131.88924,11.48430,26.92871,19.84263,36.70872,27.26577,0.82663,0.89144,0.95822,0.60644,0.92217,0.98273,0.05062
i01_06_4.bmp,1.00000,6.00000,4.00000,3.48571,0.08448,256.30729,16.00960,24.04319,16.95711,33.14314,24.04205,0.71676,0.81020,0.92258,0.48711,0.86160,0.96668,0.07523
i01_06_5.bmp,1.00000,6.00000,5.00000,2.94444,0.11072,517.54441,22.74960,20.99133,13.90525,28.91959,19.91289,0.57119,0.67886,0.86134,0.36565,0.75499,0.94126,0.10526
i02_06_1.bmp,2.00000,6.00000,1.00000,4.55556,0.12696,46.53351,6.82155,31.45315,22.73805,37.14507,29.00870,0.89426,0.98755,0.97740,0.85538,0.89976,0.99120,0.03898
i02_06_2.bmp,2.00000,6.00000,2.00000,4.27778,0.10838,92.89449,9.63818,28.45090,19.73581,32.39370,24.78133,0.79538,0.97692,0.95831,0.76859,0.79793,0.98249,0.06209
i02_06_3.bmp,2.00000,6.00000,3.00000,3.72973,0.11241,189.48243,13.76526,25.35511,16.64002,28.65098,21.73084,0.64672,0.95374,0.92299,0.67455,0.66970,0.96486,0.08940
i02_06_4.bmp,2.00000,6.00000,4.00000,3.48571,0.08448,380.02861,19.49432,22.33264,13.61755,24.74670,18.57992,0.45288,0.91175,0.85826,0.58346,0.53361,0.93205,0.12440
i02_06_5.bmp,2.00000,6.00000,5.00000,3.10811,0.08360,744.67075,27.28866,19.41116,10.69607,20.45379,15.34714,0.27447,0.83782,0.76458,0.49009,0.39764,0.88415,0.15996
i03_06_1.bmp,3.00000,6.00000,1.00000,4.81579,0.11683,37.50473,6.12411,32.38994,24.60041,41.54844,31.66669,0.86740,0.95624,0.97940,0.86026,0.87931,0.99053,0.03820
i03_06_2.bmp,3.00000,6.00000,2.00000,4.53846,0.12997,78.90888,8.88307,29.15954,21.37001,38.08234,28.84804,0.74237,0.91302,0.95681,0.76064,0.78925,0.98113,0.05472
i03_06_3.bmp,3.00000,6.00000,3.00000,4.10000,0.10488,160.61233,12.67329,26.07301,18.28348,34.62432,25.96997,0.57467,0.84426,0.91897,0.65476,0.66993,0.96334,0.07854
i03_06_4.bmp,3.00000,6.00000,4.00000,3.75000,0.09843,322.28664,17.95234,23.04838,15.25885,30.66518,22.69993,0.37043,0.73584,0.85309,0.54904,0.53087,0.93159,0.10892
i03_06_5.bmp,3.00000,6.00000,5.00000,3.50000,0.11726,641.79939,25.33376,20.05681,12.26728,26.41953,19.12780,0.21237,0.60491,0.75333,0.44057,0.39603,0.88232,0.14844
i04_06_1.bmp,4.00000,6.00000,1.00000,5.02381,0.08577,33.54159,5.79151,32.87497,24.80492,41.37884,31.63259,0.89276,0.96971,0.98459,0.84526,0.88825,0.99329,0.02954
i04_06_2.bmp,4.00000,6.00000,2.00000,4.56098,0.12929,76.11491,8.72439,29.31611,21.24606,35.78505,27.13504,0.79414,0.94550,0.96735,0.74531,0.74137,0.98366,0.05938
i04_06_3.bmp,4.00000,6.00000,3.00000,4.26190,0.10680,144.59335,12.02470,26.52932,18.45927,32.76458,24.42332,0.64313,0.89535,0.93870,0.64008,0.62430,0.96952,0.07994
i04_06_4.bmp,4.00000,6.00000,4.00000,4.19512,0.12541,290.98133,17.05817,23.49215,15.42210,28.97660,21.16816,0.44393,0.80936,0.88300,0.53699,0.48991,0.94263,0.11035
i04_06_5.bmp,4.00000,6.00000,5.00000,3.45000,0.07866,583.55632,24.15691,20.46998,12.39993,24.76740,17.82537,0.26279,0.67217,0.79682,0.43431,0.35995,0.89682,0.14968
i05_06_1.bmp,5.00000,6.00000,1.00000,4.37500,0.15284,41.22868,6.42096,31.97881,23.75268,40.72973,36.29470,0.95702,0.96489,0.99053,0.83775,0.97835,0.99648,0.02049
i05_06_2.bmp,5.00000,6.00000,2.00000,3.92308,0.14223,91.67493,9.57470,28.50830,20.28217,36.99405,32.96375,0.91320,0.92784,0.98075,0.71904,0.95344,0.99219,0.03197
i05_06_3.bmp,5.00000,6.00000,3.00000,3.50000,0.12748,182.22400,13.49904,25.52475,17.29862,33.31095,29.67037,0.83877,0.86757,0.96066,0.59232,0.91181,0.98445,0.04651
i05_06_4.bmp,5.00000,6.00000,4.00000,3.31707,0.11666,362.37400,19.03612,22.53923,14.31310,29.23277,25.82903,0.73342,0.77517,0.92763,0.47206,0.83981,0.97189,0.06545
i05_06_5.bmp,5.00000,6.00000,5.00000,2.51282,0.11393,722.16687,26.87316,19.54443,11.31830,24.62107,21.47993,0.59458,0.64773,0.86713,0.35503,0.73110,0.94992,0.09464
i06_06_1.bmp,6.00000,6.00000,1.00000,4.61111,0.15849,35.17721,5.93104,32.66819,27.67987,45.11703,34.68318,0.93587,0.97270,0.98760,0.84577,0.97734,0.99283,0.03923
i06_06_2.bmp,6.00000,6.00000,2.00000,4.38889,0.16329,77.33460,8.79401,29.24706,24.25875,40.13702,30.63919,0.86765,0.94831,0.97138,0.74264,0.93305,0.98075,0.08151
i06_06_3.bmp,6.00000,6.00000,3.00000,3.77778,0.13095,159.02536,12.61053,26.11614,21.12782,36.53042,27.65212,0.76942,0.89938,0.94328,0.62573,0.87389,0.96331,0.11256
i06_06_4.bmp,6.00000,6.00000,4.00000,3.52778,0.12099,310.69363,17.62650,23.20748,18.21916,32.89591,24.24599,0.64454,0.81870,0.89864,0.50945,0.78571,0.93556,0.14783
i06_06_5.bmp,6.00000,6.00000,5.00000,3.05405,0.09320,621.73139,24.93454,20.19478,15.20646,28.83867,20.38889,0.50190,0.69049,0.82366,0.39431,0.65733,0.89453,0.18662
i07_06_1.bmp,7.00000,6.00000,1.00000,4.83333,0.13434,34.26944,5.85401,32.78173,25.43141,42.65206,33.40025,0.91901,0.96058,0.98717,0.84029,0.94690,0.99479,0.02523
i07_06_2.bmp,7.00000,6.00000,2.00000,4.61364,0.13336,69.50458,8.33694,29.71067,22.36035,39.45900,30.77755,0.84416,0.92184,0.97399,0.73069,0.89935,0.98978,0.03466
i07_06_3.bmp,7.00000,6.00000,3.00000,4.15909,0.09612,138.88919,11.78513,26.70412,19.35380,36.09582,27.66135,0.73260,0.85864,0.95014,0.61026,0.82843,0.98140,0.04806
i07_06_4.bmp,7.00000,6.00000,4.00000,3.75000,0.11644,283.10832,16.82582,23.61128,16.26096,32.20729,24.09577,0.57885,0.75047,0.90297,0.48874,0.71801,0.96501,0.07154
i07_06_5.bmp,7.00000,6.00000,5.00000,3.31818,0.10048,555.70876,23.57348,20.68233,13.33201,28.19598,20.34112,0.42707,0.60726,0.83118,0.37687,0.58054,0.93787,0.10307
i08_06_1.bmp,8.00000,6.00000,1.00000,4.38710,0.14192,39.06877,6.25050,32.21251,26.79452,44.20872,37.32152,0.95496,0.96522,0.98951,0.82959,0.98786,0.99522,0.02678
i08_06_2.bmp,8.00000,6.00000,2.00000,4.09375,0.18413,78.20031,8.84309,29.19872,23.78073,39.48482,33.20690,0.91050,0.94295,0.97700,0.71797,0.96739,0.98926,0.04905
i08_06_3.bmp,8.00000,6.00000,3.00000,3.93333,0.12413,164.56886,12.82844,25.96733,20.54934,35.60811,29.48444,0.83248,0.88789,0.95324,0.59594,0.93022,0.97764,0.07325
i08_06_4.bmp,8.00000,6.00000,4.00000,3.61290,0.14192,327.42655,18.09493,22.97966,17.56168,31.79443,25.66878,0.72558,0.80175,0.91557,0.47614,0.86994,0.95601,0.10750
i08_06_5.bmp,8.00000,6.00000,5.00000,3.06452,0.12014,659.17652,25.67443,19.94079,14.52280,27.78749,21.51952,0.59472,0.67145,0.85102,0.35670,0.77088,0.92612,0.13734
i09_06_1.bmp,9.00000,6.00000,1.00000,5.21875,0.14479,32.46888,5.69815,33.01613,27.86140,45.36437,32.50759,0.90180,0.94073,0.98252,0.82243,0.96252,0.99220,0.03536
i09_06_2.bmp,9.00000,6.00000,2.00000,4.31250,0.13577,67.59413,8.22157,29.83171,24.67698,41.93895,29.89348,0.80871,0.88538,0.96500,0.70850,0.92492,0.98416,0.04997
i09_06_3.bmp,9.00000,6.00000,3.00000,4.16129,0.10299,132.73961,11.52127,26.90080,21.74607,38.67318,27.18150,0.67004,0.79601,0.93177,0.58001,0.86717,0.97045,0.06932
i09_06_4.bmp,9.00000,6.00000,4.00000,3.81250,0.10305,266.81925,16.33460,23.86863,18.71390,34.84370,23.71686,0.49871,0.66430,0.87578,0.45924,0.77145,0.94225,0.10348
i09_06_5.bmp,9.00000,6.00000,5.00000,3.34375,0.10467,532.73025,23.08095,20.86573,15.71100,30.56317,19.81781,0.34565,0.51141,0.78764,0.34551,0.63840,0.89774,0.14478
i10_06_1.bmp,10.00000,6.00000,1.00000,5.15789,0.12635,29.12789,5.39703,33.48771,28.06372,46.02080,32.27191,0.90624,0.93840,0.98325,0.81265,0.96042,0.99399,0.02844
i10_06_2.bmp,10.00000,6.00000,2.00000,4.64865,0.13359,64.13545,8.00846,30.05982,24.63583,40.88121,28.57356,0.81787,0.90069,0.96567,0.68978,0.89272,0.98583,0.05707
i10_06_3.bmp,10.00000,6.00000,3.00000,4.57895,0.13741,128.11260,11.31868,27.05489,21.63089,37.65689,25.88272,0.68159,0.81428,0.93433,0.56457,0.81327,0.97133,0.08215
i10_06_4.bmp,10.00000,6.00000,4.00000,3.84211,0.10210,256.24455,16.00764,24.04426,18.62027,34.01412,22.67095,0.51407,0.68423,0.87931,0.43859,0.69363,0.94842,0.10793
i10_06_5.bmp,10.00000,6.00000,5.00000,3.40541,0.11756,505.51794,22.48373,21.09344,15.66945,30.13881,19.17735,0.34515,0.50581,0.78857,0.32656,0.55603,0.90827,0.14401
