name,image,distortion,level,MOS,MOS_std,MSE,RMSE,PSNR,SNR,WSNR,NQM,UQI,SSIM,MSSIM,VIF,"CQ(1,1)",GMSM,GMSD
i08_15_5.bmp,8.00000,15.00000,5.00000,3.51613,0.15718,180.75527,13.44453,25.55989,20.14191,24.24958,16.90928,0.98770,0.98848,0.98596,0.98121,0.98982,0.99320,0.07170
i09_15_1.bmp,9.00000,15.00000,1.00000,2.90909,0.16242,184.96485,13.60018,25.45991,20.30518,22.07222,10.52580,0.94250,0.95692,0.94548,0.89085,0.89140,0.96451,0.16288
i09_15_2.bmp,9.00000,15.00000,2.00000,3.06061,0.16000,205.82221,14.34651,24.99588,19.84115,21.43204,9.50369,0.95239,0.96225,0.94947,0.91014,0.91282,0.97169,0.14651
i09_15_3.bmp,9.00000,15.00000,3.00000,3.25000,0.13258,218.25377,14.77341,24.74119,19.58646,20.86014,9.09306,0.96356,0.97063,0.95544,0.92923,0.92003,0.97818,0.12989
i09_15_4.bmp,9.00000,15.00000,4.00000,3.59375,0.13154,240.57403,15.51045,24.31832,19.16359,20.63557,8.80433,0.97468,0.97745,0.96519,0.95099,0.93242,0.98576,0.10643
i09_15_5.bmp,9.00000,15.00000,5.00000,5.84848,0.20156,213.41698,14.60880,24.83851,19.68378,20.24765,7.91010,0.98689,0.98819,0.98123,0.97451,0.95469,0.99222,0.07799
i10_15_1.bmp,10.00000,15.00000,1.00000,3.07895,0.10774,160.23813,12.65852,26.08315,20.65915,21.65091,9.63086,0.93899,0.95706,0.94669,0.89789,0.91569,0.96839,0.14925
i10_15_2.bmp,10.00000,15.00000,2.00000,3.23077,0.13790,192.01011,13.85677,25.29756,19.87357,20.84639,8.77121,0.95187,0.96326,0.95294,0.91636,0.91634,0.97432,0.13610
i10_15_3.bmp,10.00000,15.00000,3.00000,3.61538,0.14329,211.32750,14.53711,24.88124,19.45725,20.41046,8.40277,0.96390,0.97031,0.95979,0.93374,0.92896,0.98025,0.12034
i10_15_4.bmp,10.00000,15.00000,4.00000,3.36842,0.14615,235.19135,15.33595,24.41659,18.99260,20.09399,7.88076,0.97414,0.97734,0.96856,0.95137,0.93835,0.98601,0.10138
i10_15_5.bmp,10.00000,15.00000,5.00000,4.17949,0.15753,266.97113,16.33925,23.86616,18.44217,19.01204,7.05396,0.98580,0.98825,0.97961,0.97602,0.94413,0.99230,0.07671
i11_15_1.bmp,11.00000,15.00000,1.00000,3.18919,0.11363,183.75989,13.55581,25.48830,16.75501,18.48863,10.13340,0.94347,0.96249,0.95086,0.90526,0.91183,0.96531,0.15767
i11_15_2.bmp,11.00000,15.00000,2.00000,3.38889,0.15849,204.89811,14.31426,25.01542,16.28214,17.91307,9.47252,0.95368,0.95853,0.95074,0.91960,0.92901,0.97191,0.14171
i11_15_3.bmp,11.00000,15.00000,3.00000,3.50000,0.13889,225.14562,15.00485,24.60617,15.87289,17.59054,9.08648,0.96463,0.96540,0.95901,0.93784,0.94228,0.97866,0.12441
i11_15_4.bmp,11.00000,15.00000,4.00000,3.67568,0.13810,245.49432,15.66826,24.23039,15.49711,17.64502,8.89999,0.97546,0.97602,0.97009,0.95596,0.95484,0.98564,0.10364
i11_15_5.bmp,11.00000,15.00000,5.00000,3.50000,0.15957,192.72045,13.88238,25.28153,16.54824,24.92744,16.69539,0.98661,0.98749,0.98149,0.97731,0.98257,0.99313,0.07067
i12_15_1.bmp,12.00000,15.00000,1.00000,3.50000,0.12729,199.58434,14.12743,25.12954,21.33845,22.19696,11.33104,0.93471,0.95833,0.93905,0.90739,0.85866,0.96424,0.15693
i12_15_2.bmp,12.00000,15.00000,2.00000,3.51429,0.13013,225.21881,15.00729,24.60476,20.81367,21.93179,11.24792,0.94772,0.95630,0.94267,0.92116,0.87025,0.97155,0.14140
i12_15_3.bmp,12.00000,15.00000,3.00000,3.65789,0.13560,240.85354,15.51946,24.31327,20.52219,22.01834,11.27443,0.96197,0.96533,0.95485,0.94057,0.88629,0.97874,0.12456
i12_15_4.bmp,12.00000,15.00000,4.00000,4.07895,0.15063,259.85707,16.12008,23.98346,20.19237,21.38821,10.41531,0.97358,0.97812,0.96400,0.95927,0.89635,0.98583,0.10481
i12_15_5.bmp,12.00000,15.00000,5.00000,4.54286,0.12995,194.25323,13.93748,25.24712,21.45604,27.69612,16.18286,0.98524,0.98430,0.97873,0.98062,0.96122,0.99303,0.07219
i13_15_1.bmp,13.00000,15.00000,1.00000,2.73171,0.14232,182.52040,13.51001,25.51769,18.47617,22.14471,12.69664,0.94745,0.95742,0.94822,0.91046,0.92867,0.96171,0.17214
i13_15_2.bmp,13.00000,15.00000,2.00000,2.87805,0.11014,214.03419,14.62991,24.82597,17.78445,21.05960,11.45738,0.95662,0.95907,0.95037,0.92333,0.93469,0.96870,0.15677
i13_15_3.bmp,13.00000,15.00000,3.00000,3.04762,0.12118,225.17028,15.00568,24.60569,17.56417,20.37827,10.88249,0.96697,0.96612,0.96123,0.94051,0.95067,0.97683,0.13547
i13_15_4.bmp,13.00000,15.00000,4.00000,3.57143,0.16198,250.98995,15.84266,24.13424,17.09272,18.72890,9.31128,0.97686,0.97835,0.97005,0.96007,0.96424,0.98387,0.11421
i13_15_5.bmp,13.00000,15.00000,5.00000,3.70732,0.15131,233.72297,15.28800,24.44379,17.40227,20.80906,11.02586,0.98701,0.98618,0.98267,0.97875,0.98297,0.99194,0.08019
i14_15_1.bmp,14.00000,15.00000,1.00000,2.94595,0.15263,182.98262,13.52711,25.50671,18.58247,20.69270,12.52609,0.94355,0.96791,0.95651,0.91174,0.90778,0.96416,0.16271
i14_15_2.bmp,14.00000,15.00000,2.00000,3.35135,0.14411,208.73888,14.44780,24.93477,18.01054,20.39277,12.32765,0.95329,0.96178,0.95509,0.92464,0.92242,0.97140,0.14542
i14_15_3.bmp,14.00000,15.00000,3.00000,3.52941,0.13942,221.98728,14.89924,24.66752,17.74329,20.17389,12.14878,0.96398,0.96299,0.95995,0.93953,0.94067,0.97801,0.12871
i14_15_4.bmp,14.00000,15.00000,4.00000,3.62162,0.14480,237.46987,15.41006,24.37472,17.45048,19.85913,11.74090,0.97469,0.97211,0.96911,0.95794,0.95514,0.98514,0.10606
i14_15_5.bmp,14.00000,15.00000,5.00000,3.97297,0.15041,252.67149,15.89564,24.10524,17.18101,20.32840,11.98978,0.98678,0.98464,0.98139,0.97706,0.97512,0.99271,0.07561
i15_15_1.bmp,15.00000,15.00000,1.00000,3.88636,0.14451,188.82707,13.74144,25.37016,17.66085,18.47110,14.45525,0.93621,0.96609,0.95071,0.91641,0.85169,0.96867,0.14933
i15_15_2.bmp,15.00000,15.00000,2.00000,4.02273,0.13051,217.93088,14.76248,24.74762,17.03830,17.74792,14.08832,0.94610,0.96368,0.94748,0.92504,0.87271,0.97188,0.14427
i15_15_3.bmp,15.00000,15.00000,3.00000,3.95455,0.13619,252.08044,15.87704,24.11541,16.40610,17.03855,13.50936,0.95938,0.96913,0.95692,0.94033,0.87226,0.97741,0.13245
i15_15_4.bmp,15.00000,15.00000,4.00000,4.13636,0.12691,271.96346,16.49131,23.78570,16.07638,16.25666,12.58710,0.97230,0.98207,0.96709,0.96094,0.88888,0.98456,0.10926
i15_15_5.bmp,15.00000,15.00000,5.00000,4.95455,0.16056,241.15239,15.52908,24.30789,16.59857,18.19718,15.23338,0.98488,0.98578,0.97705,0.97586,0.95203,0.99300,0.07235
i16_15_1.bmp,16.00000,15.00000,1.00000,3.41026,0.11304,86.07332,9.27757,28.78212,22.43436,24.02036,9.11553,0.94127,0.97014,0.95574,0.90616,0.89212,0.97052,0.13906
i16_15_2.bmp,16.00000,15.00000,2.00000,3.53846,0.12481,129.83070,11.39433,26.99703,20.64927,21.69907,6.72525,0.95006,0.97332,0.95383,0.92182,0.89381,0.97631,0.12611
i16_15_3.bmp,16.00000,15.00000,3.00000,3.47500,0.12241,162.70672,12.75565,26.01675,19.66899,20.45592,5.55396,0.95980,0.97609,0.95507,0.93760,0.90869,0.98075,0.11537
i16_15_4.bmp,16.00000,15.00000,4.00000,3.65000,0.13486,207.03268,14.38863,24.97041,18.62266,19.26684,4.63739,0.97168,0.98125,0.96551,0.95454,0.90367,0.98513,0.10330
i16_15_5.bmp,16.00000,15.00000,5.00000,4.02632,0.12052,195.35194,13.97684,25.22263,18.87487,22.85870,7.70489,0.98573,0.98490,0.97770,0.97260,0.94297,0.99237,0.07587
i17_15_1.bmp,17.00000,15.00000,1.00000,3.55000,0.17660,133.77338,11.56604,26.86711,18.17128,19.97530,12.02406,0.94194,0.96188,0.95102,0.89460,0.83956,0.96542,0.15730
i17_15_2.bmp,17.00000,15.00000,2.00000,3.41026,0.14827,174.17349,13.19748,25.72098,17.02516,18.41100,10.84106,0.95164,0.96636,0.95422,0.91267,0.83700,0.97119,0.14493
i17_15_3.bmp,17.00000,15.00000,3.00000,3.25641,0.14827,198.64430,14.09412,25.15004,16.45422,17.69696,10.59771,0.96368,0.97379,0.96291,0.93126,0.83703,0.97707,0.13202
i17_15_4.bmp,17.00000,15.00000,4.00000,3.62500,0.14003,230.02511,15.16658,24.51305,15.81723,16.77880,9.37630,0.97460,0.98043,0.97089,0.94810,0.85309,0.98365,0.11302
i17_15_5.bmp,17.00000,15.00000,5.00000,4.00000,0.14142,224.57080,14.98569,24.61727,15.92145,18.08867,10.50369,0.98692,0.98553,0.98191,0.96965,0.92729,0.99205,0.07896
i18_15_1.bmp,18.00000,15.00000,1.00000,3.21951,0.13140,242.33812,15.56721,24.28659,14.59765,16.79395,10.13421,0.94258,0.95986,0.95011,0.91446,0.87418,0.96568,0.15678
i18_15_2.bmp,18.00000,15.00000,2.00000,3.34146,0.13184,258.21594,16.06910,24.01097,14.32204,16.20924,9.43226,0.95182,0.95802,0.95027,0.92844,0.89598,0.97250,0.14001
i18_15_3.bmp,18.00000,15.00000,3.00000,3.20000,0.12845,245.75420,15.67655,24.22579,14.53686,15.98416,9.24695,0.96297,0.96542,0.95728,0.94403,0.92018,0.97867,0.12410
i18_15_4.bmp,18.00000,15.00000,4.00000,3.52500,0.13687,268.63945,16.39022,23.83911,14.15017,15.20614,8.70974,0.97501,0.97569,0.96800,0.96252,0.92561,0.98578,0.10264
i18_15_5.bmp,18.00000,15.00000,5.00000,3.95238,0.13020,257.79140,16.05588,24.01812,14.32919,15.71576,9.00523,0.98783,0.98807,0.98411,0.98039,0.95062,0.99357,0.07165
i19_15_1.bmp,19.00000,15.00000,1.00000,2.88889,0.14042,204.05478,14.28477,25.03334,19.62996,21.87096,11.84197,0.94661,0.96003,0.95033,0.91749,0.92836,0.96346,0.16650
i19_15_2.bmp,19.00000,15.00000,2.00000,3.27778,0.16011,228.11782,15.10357,24.54921,19.14583,21.01146,10.66589,0.95561,0.95983,0.95074,0.92834,0.94214,0.97226,0.14475
i19_15_3.bmp,19.00000,15.00000,3.00000,3.51351,0.15583,235.65164,15.35095,24.40810,19.00472,20.20592,9.65692,0.96527,0.96882,0.95846,0.94798,0.96162,0.97972,0.12251
i19_15_4.bmp,19.00000,15.00000,4.00000,3.68421,0.13977,255.80500,15.99391,24.05171,18.64833,19.61978,8.77311,0.97518,0.97766,0.96748,0.96220,0.96972,0.98553,0.10509
i19_15_5.bmp,19.00000,15.00000,5.00000,3.54054,0.20793,237.06206,15.39682,24.38218,18.97880,24.46671,14.50111,0.98656,0.98481,0.98271,0.98007,0.98223,0.99280,0.07514
i20_15_1.bmp,20.00000,15.00000,1.00000,3.23077,0.13790,318.05108,17.83399,23.10583,20.64521,21.50952,10.85931,0.91353,0.95975,0.93591,0.90200,0.87462,0.96586,0.16410
i20_15_2.bmp,20.00000,15.00000,2.00000,3.34211,0.13560,319.63147,17.87824,23.08431,20.62368,21.31167,10.72488,0.93072,0.96568,0.94449,0.92199,0.89602,0.97212,0.14974
i20_15_3.bmp,20.00000,15.00000,3.00000,3.69231,0.15870,301.38416,17.36042,23.33960,20.87897,21.49640,11.12700,0.94763,0.97363,0.95466,0.94052,0.91470,0.98014,0.12750
i20_15_4.bmp,20.00000,15.00000,4.00000,3.89744,0.15721,295.42091,17.18781,23.42639,20.96576,21.50984,11.20315,0.96567,0.98221,0.96679,0.96203,0.92678,0.98705,0.10495
i20_15_5.bmp,20.00000,15.00000,5.00000,4.05128,0.18112,289.66225,17.01947,23.51188,21.05126,22.69804,12.15847,0.98396,0.98673,0.98054,0.98037,0.93674,0.99437,0.06973
i21_15_1.bmp,21.00000,15.00000,1.00000,2.85366,0.14037,192.81030,13.88561,25.27950,19.28041,20.78893,10.21639,0.94221,0.96452,0.95109,0.91424,0.92285,0.96488,0.16217
i21_15_2.bmp,21.00000,15.00000,2.00000,3.26829,0.11961,222.56831,14.91872,24.65617,18.65708,20.05253,9.64066,0.95271,0.96374,0.95452,0.92443,0.92898,0.97103,0.14864
i21_15_3.bmp,21.00000,15.00000,3.00000,3.57143,0.11733,234.33104,15.30788,24.43251,18.43342,19.75901,9.18864,0.96335,0.97024,0.96214,0.94197,0.94596,0.97776,0.13144
i21_15_4.bmp,21.00000,15.00000,4.00000,3.76190,0.14210,256.74605,16.02330,24.03577,18.03668,19.06816,7.71475,0.97483,0.97991,0.97137,0.96178,0.96347,0.98503,0.10949
i21_15_5.bmp,21.00000,15.00000,5.00000,3.71429,0.16248,227.26824,15.07542,24.56542,18.56633,23.96853,13.63775,0.98647,0.98603,0.98141,0.97817,0.97519,0.99224,0.07949
i22_15_1.bmp,22.00000,15.00000,1.00000,3.05263,0.10492,152.06878,12.33162,26.31040,19.91556,21.13581,10.49786,0.93993,0.97238,0.95445,0.92174,0.91118,0.96941,0.14478
i22_15_2.bmp,22.00000,15.00000,2.00000,3.02632,0.13667,180.92585,13.45087,25.55580,19.16095,20.23600,9.83120,0.95003,0.96723,0.95250,0.93185,0.92491,0.97446,0.13375
i22_15_3.bmp,22.00000,15.00000,3.00000,3.21622,0.11552,205.34780,14.32996,25.00590,18.61106,19.43275,8.84876,0.96121,0.97189,0.95841,0.94702,0.93866,0.98045,0.11869
i22_15_4.bmp,22.00000,15.00000,4.00000,3.39474,0.18436,227.91873,15.09698,24.55300,18.15816,19.30855,8.34102,0.97350,0.97622,0.96788,0.96192,0.95149,0.98714,0.09636
i22_15_5.bmp,22.00000,15.00000,5.00000,3.73684,0.11581,219.67584,14.82147,24.71298,18.31814,22.18970,11.22852,0.98566,0.98439,0.98064,0.97738,0.96635,0.99332,0.06769
i23_15_1.bmp,23.00000,15.00000,1.00000,2.94286,0.16134,269.69053,16.42226,23.82215,18.02657,19.64768,10.20447,0.93634,0.95052,0.93263,0.90312,0.74770,0.96245,0.16615
i23_15_2.bmp,23.00000,15.00000,2.00000,2.97143,0.18729,280.07222,16.73536,23.65810,17.86253,19.14842,9.55969,0.94962,0.95594,0.94227,0.92072,0.75089,0.96915,0.15213
i23_15_3.bmp,23.00000,15.00000,3.00000,3.25714,0.13608,280.85023,16.75859,23.64606,17.85048,18.71945,9.07894,0.96093,0.96433,0.95317,0.93985,0.87222,0.97621,0.13373
i23_15_4.bmp,23.00000,15.00000,4.00000,3.41176,0.12560,278.89352,16.70011,23.67642,17.88084,18.53756,8.73502,0.97382,0.97724,0.96584,0.95799,0.87898,0.98368,0.11335
i23_15_5.bmp,23.00000,15.00000,5.00000,3.62857,0.15694,277.21597,16.64980,23.70262,17.90705,20.44646,10.41545,0.98672,0.98676,0.98135,0.97465,0.91119,0.99132,0.08462
i24_15_1.bmp,24.00000,15.00000,1.00000,4.02778,0.16427,73.08769,8.54913,29.49236,21.87311,23.05992,12.48524,0.94205,0.96372,0.95333,0.92688,0.96112,0.97002,0.14324
i24_15_2.bmp,24.00000,15.00000,2.00000,4.40000,0.14680,117.65490,10.84688,27.42470,19.80545,20.60012,10.12802,0.95131,0.96733,0.95452,0.93739,0.95794,0.97544,0.13051
i24_15_3.bmp,24.00000,15.00000,3.00000,3.88571,0.19282,153.52249,12.39042,26.26908,18.64983,19.25972,8.73125,0.96158,0.97328,0.95991,0.95181,0.95697,0.98086,0.11707
i24_15_4.bmp,24.00000,15.00000,4.00000,3.66667,0.17568,193.62712,13.91500,25.26114,17.64189,18.08647,7.50252,0.97130,0.97914,0.96513,0.96592,0.95940,0.98560,0.10133
i24_15_5.bmp,24.00000,15.00000,5.00000,3.38889,0.18953,168.07973,12.96456,25.87565,18.25639,28.31285,18.09858,0.98560,0.98505,0.97896,0.97901,0.98041,0.99297,0.07151
i25_15_1.bmp,25.00000,15.00000,1.00000,3.27778,0.26820,629.49018,25.08964,20.14091,14.53004,19.36252,11.62640,0.94183,0.95173,0.93762,0.90352,0.92486,0.96090,0.18125
i25_15_2.bmp,25.00000,15.00000,2.00000,2.93939,0.16000,555.72986,23.57392,20.68217,15.07129,19.33324,11.28185,0.95425,0.96174,0.94692,0.91823,0.94314,0.96797,0.16532
i25_15_3.bmp,25.00000,15.00000,3.00000,3.52778,0.20595,503.52807,22.43943,21.11057,15.49969,18.61029,10.45174,0.96467,0.96993,0.95849,0.93787,0.95778,0.97543,0.14683
i25_15_4.bmp,25.00000,15.00000,4.00000,3.97059,0.16888,425.22572,20.62100,21.84461,16.23373,18.95466,10.81001,0.97550,0.97865,0.97064,0.95613,0.96971,0.98347,0.12159
i25_15_5.bmp,25.00000,15.00000,5.00000,4.14286,0.16730,273.32678,16.53260,23.76398,18.15310,23.28458,14.61596,0.98711,0.98702,0.98694,0.97794,0.99436,0.99230,0.08176
i01_16_1.bmp,1.00000,16.00000,1.00000,5.80556,0.14604,35.97370,5.99781,32.57095,25.48487,25.58117,30.60376,0.99573,0.99714,0.99955,0.99925,0.99817,0.99995,0.00055
i01_16_2.bmp,1.00000,16.00000,2.00000,6.05405,0.21263,100.00000,10.00000,28.13080,21.04472,21.13958,27.67113,0.99244,0.99392,0.99905,1.00000,0.99584,0.99989,0.00109
i01_16_3.bmp,1.00000,16.00000,3.00000,4.88889,0.12897,398.15085,19.95372,22.13033,15.04425,15.14357,25.79653,0.94355,0.96201,0.99335,0.98854,0.97977,0.99929,0.00785
i01_16_4.bmp,1.00000,16.00000,4.00000,5.02778,0.14952,899.99747,29.99996,18.58839,11.50231,11.59718,21.99588,0.95404,0.95919,0.99358,0.99999,0.97088,0.99928,0.00673
i01_16_5.bmp,1.00000,16.00000,5.00000,4.19444,0.11666,1534.56769,39.17356,16.27094,9.18486,9.29987,20.43586,0.81131,0.84184,0.96756,0.91816,0.90520,0.99501,0.03161
i02_16_1.bmp,2.00000,16.00000,1.00000,5.94595,0.16637,35.83197,5.98598,32.58810,23.87301,21.10480,28.91375,0.98361,0.99515,0.99873,0.99599,0.99774,0.99994,0.00047
i02_16_2.bmp,2.00000,16.00000,2.00000,6.08333,0.14367,99.86166,9.99308,28.13682,19.42172,16.64811,25.76575,0.97649,0.98993,0.99772,0.99843,0.99312,0.99979,0.00213
i02_16_3.bmp,2.00000,16.00000,3.00000,5.32432,0.20602,389.47410,19.73510,22.22602,13.51093,10.75439,23.53447,0.79190,0.93747,0.97866,0.95695,0.95984,0.99899,0.00627
i02_16_4.bmp,2.00000,16.00000,4.00000,5.13889,0.16270,897.10731,29.95175,18.60236,9.88727,7.11448,19.53879,0.88490,0.93531,0.98569,0.99340,0.94825,0.99812,0.01681
i02_16_5.bmp,2.00000,16.00000,5.00000,4.56757,0.14065,1316.39935,36.28222,16.93693,8.22184,5.54221,16.85416,0.49904,0.76683,0.90529,0.80641,0.80717,0.99012,0.03205
i03_16_1.bmp,3.00000,16.00000,1.00000,6.82051,0.12494,35.62156,5.96838,32.61367,24.82414,24.37393,30.13541,0.97373,0.99612,0.99861,0.99412,0.99852,0.99993,0.00051
i03_16_2.bmp,3.00000,16.00000,2.00000,6.52500,0.18023,98.67874,9.93372,28.18857,20.39904,19.96421,26.50979,0.97489,0.99179,0.99787,0.98825,0.99033,0.99945,0.00340
i03_16_3.bmp,3.00000,16.00000,3.00000,5.97500,0.15607,381.72878,19.53788,22.31325,14.52372,14.09318,25.12019,0.86166,0.94799,0.98202,0.96163,0.97584,0.99912,0.00691
i03_16_4.bmp,3.00000,16.00000,4.00000,6.07500,0.15161,883.48063,29.72340,18.66883,10.87930,10.44573,19.73966,0.89998,0.94628,0.98704,0.96478,0.95102,0.99524,0.02597
i03_16_5.bmp,3.00000,16.00000,5.00000,5.02564,0.15164,1435.32405,37.88567,16.56130,8.77177,8.39676,19.69172,0.67408,0.77733,0.92534,0.86781,0.88222,0.99307,0.03787
i04_16_1.bmp,4.00000,16.00000,1.00000,6.28571,0.12727,35.90762,5.99230,32.57894,24.50889,23.87670,30.00410,0.99250,0.99559,0.99931,0.99863,0.99889,0.99991,0.00084
i04_16_2.bmp,4.00000,16.00000,2.00000,6.64286,0.18694,99.91094,9.99555,28.13467,20.06463,19.42868,26.94450,0.98792,0.99159,0.99863,0.99912,0.99439,0.99985,0.00133
i04_16_3.bmp,4.00000,16.00000,3.00000,6.09524,0.17757,396.10401,19.90236,22.15271,14.08266,13.45966,24.13108,0.90304,0.94696,0.98915,0.98419,0.96885,0.99822,0.01251
i04_16_4.bmp,4.00000,16.00000,4.00000,5.66667,0.15526,898.79608,29.97993,18.59419,10.52414,9.88844,21.19995,0.93263,0.94674,0.99112,0.99684,0.96052,0.99890,0.00868
i04_16_5.bmp,4.00000,16.00000,5.00000,5.15385,0.14294,1480.59597,38.47851,16.42644,8.35639,7.80583,17.65559,0.69971,0.79721,0.94649,0.90208,0.84495,0.98578,0.04824
i05_16_1.bmp,5.00000,16.00000,1.00000,6.15000,0.16413,35.72162,5.97676,32.60149,24.37536,24.31851,35.48425,0.98923,0.99176,0.99909,0.99356,0.99721,0.99987,0.00149
i05_16_2.bmp,5.00000,16.00000,2.00000,5.95000,0.14979,98.85115,9.94239,28.18099,19.95485,19.90988,31.72644,0.98318,0.98563,0.99830,0.98705,0.99335,0.99946,0.00458
i05_16_3.bmp,5.00000,16.00000,3.00000,5.58537,0.18244,379.65158,19.48465,22.33695,14.11082,14.13065,27.32004,0.88157,0.89904,0.98538,0.91939,0.96463,0.99630,0.01984
i05_16_4.bmp,5.00000,16.00000,4.00000,5.09756,0.20349,884.43762,29.73950,18.66413,10.43800,10.39749,24.69701,0.91106,0.91867,0.98908,0.95258,0.95180,0.99526,0.03312
i05_16_5.bmp,5.00000,16.00000,5.00000,4.25000,0.17589,1347.09034,36.70273,16.83684,8.61070,8.76649,17.01697,0.66205,0.68110,0.91524,0.71909,0.84513,0.96358,0.08492
i06_16_1.bmp,6.00000,16.00000,1.00000,5.56757,0.18545,35.97857,5.99821,32.57036,27.58205,27.78123,32.95784,0.99752,0.99783,0.99969,0.99931,0.99900,0.99997,0.00024
i06_16_2.bmp,6.00000,16.00000,2.00000,6.25000,0.15404,94.07818,9.69939,28.39591,23.40760,23.70605,27.59215,0.98246,0.99375,0.99881,0.98659,0.99619,0.99902,0.00835
i06_16_3.bmp,6.00000,16.00000,3.00000,5.08333,0.14894,398.68403,19.96707,22.12452,17.13620,17.33761,28.29285,0.96728,0.97113,0.99570,0.99072,0.98709,0.99964,0.00315
i06_16_4.bmp,6.00000,16.00000,4.00000,5.83784,0.20765,821.86117,28.66812,18.98282,13.99450,14.31817,19.34407,0.91164,0.94683,0.98861,0.95092,0.97693,0.99530,0.02425
i06_16_5.bmp,6.00000,16.00000,5.00000,4.13889,0.17635,1572.84473,39.65911,16.16395,11.17563,11.38720,24.21650,0.85810,0.87064,0.97569,0.94516,0.94342,0.99667,0.02092
i07_16_1.bmp,7.00000,16.00000,1.00000,6.20455,0.14222,35.92129,5.99344,32.57728,25.22696,25.16033,30.92930,0.99474,0.99673,0.99946,0.99779,0.99804,0.99995,0.00056
i07_16_2.bmp,7.00000,16.00000,2.00000,6.34884,0.11805,99.83322,9.99166,28.13805,20.78773,20.71609,28.07772,0.99100,0.99299,0.99890,0.99758,0.99526,0.99988,0.00114
i07_16_3.bmp,7.00000,16.00000,3.00000,5.93333,0.13481,393.60597,19.83951,22.18019,14.82987,14.76861,26.05967,0.93991,0.95666,0.99193,0.96899,0.97797,0.99936,0.00760
i07_16_4.bmp,7.00000,16.00000,4.00000,5.35556,0.17542,896.57653,29.94289,18.60493,11.25461,11.18015,22.49553,0.94584,0.95310,0.99250,0.98926,0.96702,0.99907,0.00751
i07_16_5.bmp,7.00000,16.00000,5.00000,4.81818,0.13358,1505.17467,38.79658,16.35493,9.00461,8.98047,20.51980,0.79672,0.81211,0.95591,0.84528,0.89121,0.99516,0.02991
i08_16_1.bmp,8.00000,16.00000,1.00000,6.06250,0.21622,35.99841,5.99987,32.56797,27.14998,27.25668,35.25594,0.99730,0.99721,0.99971,0.99996,0.99851,0.99995,0.00083
i08_16_2.bmp,8.00000,16.00000,2.00000,5.75000,0.18222,94.88671,9.74098,28.35875,22.94076,23.10848,30.69218,0.97706,0.99288,0.99848,0.95864,0.99589,0.99920,0.00377
i08_16_3.bmp,8.00000,16.00000,3.00000,5.87097,0.23146,399.16015,19.97899,22.11933,16.70134,16.81344,30.51504,0.96308,0.96160,0.99602,0.99539,0.98384,0.99923,0.00989
i08_16_4.bmp,8.00000,16.00000,4.00000,4.90323,0.16035,821.34932,28.65919,18.98552,13.56754,13.77140,22.57778,0.91259,0.94392,0.98699,0.86678,0.96795,0.99104,0.02804
i08_16_5.bmp,8.00000,16.00000,5.00000,4.56667,0.19823,1561.97726,39.52186,16.19406,10.77607,10.91545,25.03953,0.84100,0.83532,0.97749,0.93885,0.92580,0.99080,0.04652
i09_16_1.bmp,9.00000,16.00000,1.00000,6.06061,0.18151,35.91332,5.99277,32.57825,27.42352,27.60373,29.22909,0.99785,0.99823,0.99980,0.99890,0.99953,0.99997,0.00029
i09_16_2.bmp,9.00000,16.00000,2.00000,6.30303,0.15142,99.84351,9.99217,28.13761,22.98287,23.16025,26.53127,0.99539,0.99595,0.99953,0.99647,0.99773,0.99990,0.00097
i09_16_3.bmp,9.00000,16.00000,3.00000,5.75000,0.14658,398.69063,19.96724,22.12444,16.96971,17.15157,24.35802,0.97003,0.97657,0.99733,0.99259,0.98708,0.99959,0.00386
i09_16_4.bmp,9.00000,16.00000,4.00000,5.90323,0.18449,896.09945,29.93492,18.60724,13.45251,13.63386,21.36939,0.96820,0.97077,0.99630,0.97863,0.97670,0.99882,0.01037
i09_16_5.bmp,9.00000,16.00000,5.00000,4.66667,0.13324,1571.77640,39.64564,16.16690,11.01216,11.18238,21.50874,0.87581,0.89315,0.98601,0.95441,0.93626,0.99749,0.01695
i10_16_1.bmp,10.00000,16.00000,1.00000,6.12821,0.18196,35.92838,5.99403,32.57643,27.15244,27.43002,28.78003,0.99761,0.99767,0.99979,0.99905,0.99849,0.99997,0.00025
i10_16_2.bmp,10.00000,16.00000,2.00000,6.10256,0.21080,98.49107,9.92427,28.19684,22.77284,23.06965,25.24021,0.99345,0.99432,0.99915,0.98755,0.99571,0.99953,0.00491
i10_16_3.bmp,10.00000,16.00000,3.00000,6.02564,0.20984,398.92368,19.97307,22.12191,16.69791,16.97632,23.89481,0.96630,0.96724,0.99728,0.99433,0.98567,0.99960,0.00313
i10_16_4.bmp,10.00000,16.00000,4.00000,5.57895,0.16490,882.39329,29.70511,18.67418,13.25019,13.54663,18.95088,0.96053,0.96228,0.99339,0.96040,0.97055,0.99620,0.02913
i10_16_5.bmp,10.00000,16.00000,5.00000,5.12821,0.20248,1563.99670,39.54740,16.18845,10.76445,11.05776,19.54636,0.87956,0.87875,0.98439,0.94654,0.93149,0.99445,0.02754
