name,image,distortion,level,MOS,MOS_std,MSE,RMSE,PSNR,SNR,WSNR,NQM,UQI,SSIM,MSSIM,VIF,"CQ(1,1)",GMSM,GMSD
i12_24_5.bmp,12.00000,24.00000,5.00000,0.40541,0.08072,515.22238,22.69851,21.01086,17.21977,19.17601,8.39496,0.06075,0.79087,0.70886,0.32167,0.14753,0.82451,0.21702
i13_24_1.bmp,13.00000,24.00000,1.00000,5.44186,0.18104,32.66985,5.71575,32.98933,25.94781,43.35467,34.60996,0.94136,0.97288,0.98449,0.67439,0.97580,0.99571,0.00868
i13_24_2.bmp,13.00000,24.00000,2.00000,5.19048,0.14380,64.98274,8.06119,30.00282,22.96130,39.80570,31.89086,0.89766,0.94946,0.97259,0.58804,0.94548,0.99032,0.01885
i13_24_3.bmp,13.00000,24.00000,3.00000,4.39535,0.12797,127.87191,11.30805,27.06305,20.02153,35.66608,28.29670,0.80552,0.90526,0.94905,0.49285,0.88251,0.97536,0.04273
i13_24_4.bmp,13.00000,24.00000,4.00000,3.86047,0.14177,255.88481,15.99640,24.05036,17.00884,31.16941,23.96260,0.66509,0.82772,0.90038,0.39282,0.74851,0.94680,0.08064
i13_24_5.bmp,13.00000,24.00000,5.00000,2.88095,0.09644,518.57103,22.77215,20.98272,13.94120,25.35125,17.87156,0.41336,0.69127,0.78380,0.27793,0.46674,0.88437,0.14391
i14_24_1.bmp,14.00000,24.00000,1.00000,6.13514,0.14384,32.66958,5.71573,32.98937,26.06513,42.91309,36.04307,0.89284,0.96536,0.98478,0.68438,0.94428,0.99423,0.01093
i14_24_2.bmp,14.00000,24.00000,2.00000,5.58333,0.10668,64.12316,8.00769,30.06065,23.13642,38.38398,32.37521,0.81886,0.93619,0.96805,0.59142,0.88475,0.98609,0.02507
i14_24_3.bmp,14.00000,24.00000,3.00000,4.44444,0.13290,128.33975,11.32871,27.04719,20.12296,33.17605,27.27905,0.69657,0.88427,0.92872,0.47928,0.77397,0.96621,0.05528
i14_24_4.bmp,14.00000,24.00000,4.00000,3.18919,0.13695,257.60960,16.05022,24.02118,17.09695,27.33686,21.24307,0.51932,0.80493,0.85024,0.35920,0.58118,0.92066,0.10929
i14_24_5.bmp,14.00000,24.00000,5.00000,0.91892,0.16386,524.33534,22.89837,20.93471,14.01048,20.23317,13.14137,0.26335,0.69671,0.69800,0.24976,0.28223,0.80827,0.20968
i15_24_1.bmp,15.00000,24.00000,1.00000,5.77273,0.14325,33.27643,5.76857,32.90944,25.20012,40.84507,38.72335,0.57904,0.95720,0.97232,0.62494,0.84025,0.98875,0.02026
i15_24_2.bmp,15.00000,24.00000,2.00000,4.81395,0.10006,64.98268,8.06118,30.00283,22.29351,34.70262,33.06382,0.43885,0.92722,0.94020,0.53556,0.71238,0.96586,0.06066
i15_24_3.bmp,15.00000,24.00000,3.00000,3.22727,0.09569,128.98532,11.35717,27.02540,19.31609,27.39122,25.30763,0.30327,0.87666,0.87935,0.44930,0.51249,0.91880,0.12892
i15_24_4.bmp,15.00000,24.00000,4.00000,1.88636,0.08634,256.95083,16.02969,24.03230,16.32299,20.30879,17.10617,0.19254,0.80446,0.78954,0.38030,0.35541,0.86432,0.18882
i15_24_5.bmp,15.00000,24.00000,5.00000,0.72727,0.09295,520.40608,22.81241,20.96738,13.25807,14.93690,11.06511,0.12900,0.72465,0.70232,0.34824,0.22705,0.81927,0.23196
i16_24_1.bmp,16.00000,24.00000,1.00000,5.36842,0.12014,32.36973,5.68944,33.02941,26.68166,40.98773,26.89040,0.64202,0.92772,0.96727,0.58844,0.82775,0.98415,0.02655
i16_24_2.bmp,16.00000,24.00000,2.00000,4.05263,0.09809,65.93852,8.12025,29.93941,23.59166,35.62739,22.80880,0.48562,0.86744,0.92956,0.47602,0.63518,0.95931,0.06356
i16_24_3.bmp,16.00000,24.00000,3.00000,2.64103,0.11169,128.15665,11.32063,27.05339,20.70564,27.98657,14.65990,0.23952,0.76760,0.85185,0.34530,0.32463,0.88910,0.15554
i16_24_4.bmp,16.00000,24.00000,4.00000,1.84211,0.05915,259.72369,16.11595,23.98569,17.63793,20.96589,6.66843,0.09778,0.67143,0.74052,0.25104,0.10797,0.82334,0.21798
i16_24_5.bmp,16.00000,24.00000,5.00000,0.97436,0.11743,530.40124,23.03044,20.88476,14.53700,16.43896,1.65970,0.06555,0.49926,0.61598,0.14326,0.07296,0.78879,0.26198
i17_24_1.bmp,17.00000,24.00000,1.00000,6.05000,0.17660,34.18702,5.84697,32.79219,24.09637,37.92551,32.30836,0.72673,0.92515,0.97181,0.59008,0.86852,0.98703,0.02251
i17_24_2.bmp,17.00000,24.00000,2.00000,5.52500,0.18367,65.23565,8.07686,29.98595,21.29013,33.55380,27.94900,0.63931,0.88483,0.94943,0.49886,0.74374,0.97256,0.04564
i17_24_3.bmp,17.00000,24.00000,3.00000,3.97368,0.10842,129.38394,11.37471,27.01200,18.31617,27.56304,21.75768,0.49184,0.80919,0.89268,0.37614,0.53238,0.92954,0.10241
i17_24_4.bmp,17.00000,24.00000,4.00000,2.02564,0.11169,256.80207,16.02505,24.03482,15.33899,20.02503,12.80288,0.26678,0.68689,0.76317,0.24717,0.31459,0.83686,0.20156
i17_24_5.bmp,17.00000,24.00000,5.00000,0.34211,0.09324,522.15514,22.85071,20.95281,12.25698,14.22351,6.23881,0.08807,0.58126,0.59633,0.18590,0.11486,0.76127,0.26652
i18_24_1.bmp,18.00000,24.00000,1.00000,5.90244,0.15350,32.55765,5.70593,33.00427,23.31534,39.76506,34.70770,0.85904,0.95480,0.98029,0.64546,0.95123,0.99465,0.01019
i18_24_2.bmp,18.00000,24.00000,2.00000,5.59524,0.12168,65.51820,8.09433,29.96718,20.27825,35.56681,31.21273,0.78666,0.92357,0.96299,0.54979,0.89225,0.98681,0.02363
i18_24_3.bmp,18.00000,24.00000,3.00000,4.58537,0.11427,129.51369,11.38041,27.00765,17.31871,30.44700,26.24547,0.66660,0.86945,0.92539,0.44227,0.77584,0.96473,0.05606
i18_24_4.bmp,18.00000,24.00000,4.00000,3.21951,0.12201,257.14014,16.03559,24.02910,14.34017,24.29845,19.62249,0.47177,0.78994,0.84150,0.32847,0.55798,0.90628,0.12203
i18_24_5.bmp,18.00000,24.00000,5.00000,1.02381,0.14081,535.83785,23.14817,20.84047,11.15154,16.76311,10.69702,0.18006,0.67437,0.66231,0.22645,0.21376,0.77267,0.23400
i19_24_1.bmp,19.00000,24.00000,1.00000,5.45946,0.15094,33.06482,5.75020,32.93714,27.53376,43.42418,33.49328,0.78819,0.96070,0.97935,0.66092,0.96783,0.99225,0.01468
i19_24_2.bmp,19.00000,24.00000,2.00000,4.70270,0.15697,63.55839,7.97235,30.09907,24.69570,38.40270,29.48662,0.70084,0.93626,0.96077,0.57535,0.93753,0.97978,0.03719
i19_24_3.bmp,19.00000,24.00000,3.00000,3.63889,0.12517,127.59242,11.29568,27.07256,21.66918,33.23440,24.77407,0.59186,0.89620,0.92722,0.48351,0.87208,0.95381,0.07467
i19_24_4.bmp,19.00000,24.00000,4.00000,2.50000,0.11009,258.53492,16.07902,24.00561,18.60223,27.45856,19.05860,0.44982,0.83143,0.87015,0.38754,0.73359,0.90412,0.13550
i19_24_5.bmp,19.00000,24.00000,5.00000,0.77778,0.11858,496.58042,22.28408,21.17091,15.76753,21.83902,12.78947,0.28731,0.74062,0.77636,0.30728,0.53174,0.82776,0.21123
i20_24_1.bmp,20.00000,24.00000,1.00000,6.18421,0.13853,31.14044,5.58036,33.19756,30.73693,47.30886,37.06416,0.44042,0.96025,0.97852,0.66309,0.92003,0.99347,0.01560
i20_24_2.bmp,20.00000,24.00000,2.00000,5.07895,0.17996,64.77065,8.04802,30.01702,27.55639,42.30461,33.50743,0.37852,0.93517,0.96025,0.58130,0.82464,0.98380,0.03667
i20_24_3.bmp,20.00000,24.00000,3.00000,3.43243,0.12985,128.93117,11.35479,27.02722,24.56660,36.29625,28.35262,0.30260,0.89355,0.92358,0.49320,0.66896,0.95984,0.07964
i20_24_4.bmp,20.00000,24.00000,4.00000,1.97436,0.11169,257.39503,16.04354,24.02480,21.56418,28.70092,20.01741,0.20247,0.81993,0.84608,0.39445,0.44242,0.90338,0.16178
i20_24_5.bmp,20.00000,24.00000,5.00000,0.84211,0.12635,512.28283,22.63367,21.03571,18.57508,22.22961,12.34586,0.11708,0.73868,0.73574,0.32043,0.24278,0.83844,0.22987
i21_24_1.bmp,21.00000,24.00000,1.00000,5.88372,0.15499,32.48026,5.69915,33.01461,27.01552,44.61060,33.30745,0.70704,0.96661,0.98162,0.66415,0.95080,0.99518,0.00937
i21_24_2.bmp,21.00000,24.00000,2.00000,5.72093,0.12448,64.16695,8.01043,30.05769,24.05860,40.55501,30.55299,0.62292,0.93951,0.96655,0.58079,0.89078,0.98842,0.02214
i21_24_3.bmp,21.00000,24.00000,3.00000,5.00000,0.10000,129.40826,11.37578,27.01118,21.01209,35.29947,26.42554,0.51659,0.88958,0.93314,0.48144,0.76823,0.96777,0.05393
i21_24_4.bmp,21.00000,24.00000,4.00000,3.07317,0.08008,260.41397,16.13735,23.97416,17.97507,28.41972,19.81454,0.36359,0.80256,0.85868,0.37404,0.54006,0.90798,0.12542
i21_24_5.bmp,21.00000,24.00000,5.00000,0.52381,0.09664,517.52636,22.74921,20.99148,14.99239,20.39780,10.38861,0.15425,0.67109,0.71122,0.26925,0.22941,0.79185,0.24064
i22_24_1.bmp,22.00000,24.00000,1.00000,5.82051,0.16959,32.55855,5.70601,33.00415,26.60931,43.27201,33.74659,0.75440,0.96002,0.97632,0.64776,0.92725,0.99221,0.01352
i22_24_2.bmp,22.00000,24.00000,2.00000,5.42105,0.13741,65.13604,8.07069,29.99259,23.59775,38.48570,29.90232,0.63358,0.92827,0.95146,0.55041,0.84250,0.97955,0.03344
i22_24_3.bmp,22.00000,24.00000,3.00000,4.21622,0.12168,127.03112,11.27081,27.09170,20.69686,32.29307,23.79682,0.45411,0.88075,0.89835,0.44699,0.69136,0.94122,0.08602
i22_24_4.bmp,22.00000,24.00000,4.00000,2.25641,0.08671,254.82545,15.96325,24.06838,17.67353,25.09296,16.24339,0.23421,0.81443,0.80287,0.35460,0.40332,0.85670,0.18122
i22_24_5.bmp,22.00000,24.00000,5.00000,0.36842,0.09430,525.35430,22.92061,20.92628,14.53144,18.05294,7.88048,0.06730,0.71618,0.64175,0.29378,0.07700,0.75577,0.26203
i23_24_1.bmp,23.00000,24.00000,1.00000,5.85294,0.11862,32.12992,5.66833,33.06171,27.26613,40.50134,31.27282,0.61730,0.97142,0.97459,0.67751,0.85543,0.98843,0.02167
i23_24_2.bmp,23.00000,24.00000,2.00000,4.73529,0.10447,64.63590,8.03965,30.02607,24.23049,35.54029,27.16414,0.52796,0.95292,0.95112,0.60680,0.70673,0.97322,0.04910
i23_24_3.bmp,23.00000,24.00000,3.00000,3.67647,0.09037,129.38136,11.37459,27.01209,21.21651,29.73985,21.99614,0.41639,0.92001,0.90384,0.52920,0.47243,0.93746,0.10709
i23_24_4.bmp,23.00000,24.00000,4.00000,1.72727,0.08858,268.89836,16.39812,23.83492,18.03935,23.19690,14.42408,0.29555,0.86814,0.81302,0.45552,0.26339,0.88046,0.18373
i23_24_5.bmp,23.00000,24.00000,5.00000,0.78788,0.11140,516.52706,22.72723,20.99987,15.20430,18.49691,9.01478,0.19933,0.79440,0.70653,0.41113,0.16634,0.84478,0.21958
i24_24_1.bmp,24.00000,24.00000,1.00000,5.70588,0.12840,32.83888,5.73052,32.96692,25.34766,41.51966,32.01505,0.83765,0.95195,0.98031,0.64531,0.93614,0.99361,0.01166
i24_24_2.bmp,24.00000,24.00000,2.00000,5.34286,0.14537,64.99847,8.06216,30.00177,22.38252,36.88351,28.41677,0.74584,0.91036,0.95979,0.54365,0.86012,0.98177,0.03206
i24_24_3.bmp,24.00000,24.00000,3.00000,4.34286,0.15088,125.05219,11.18267,27.15989,19.54063,32.10373,24.15429,0.62032,0.84486,0.91980,0.43925,0.71541,0.95495,0.06962
i24_24_4.bmp,24.00000,24.00000,4.00000,2.74286,0.11671,263.95157,16.24659,23.91556,16.29630,25.36878,17.13886,0.40624,0.73211,0.82095,0.32250,0.40823,0.88265,0.15062
i24_24_5.bmp,24.00000,24.00000,5.00000,0.41667,0.12028,528.74089,22.99437,20.89837,13.27912,17.06615,7.24359,0.11252,0.57291,0.61301,0.22318,0.11800,0.72821,0.27018
i25_24_1.bmp,25.00000,24.00000,1.00000,5.65714,0.13964,31.41615,5.60501,33.15927,27.54839,44.15829,34.36252,0.78375,0.98884,0.99281,0.80279,0.99744,0.99673,0.00794
i25_24_2.bmp,25.00000,24.00000,2.00000,5.44444,0.12696,61.62877,7.85040,30.23297,24.62209,42.16510,33.33139,0.75066,0.97907,0.98847,0.74820,0.99328,0.99415,0.01430
i25_24_3.bmp,25.00000,24.00000,3.00000,4.62857,0.14617,133.09851,11.53683,26.88907,21.27819,39.09847,31.46514,0.70868,0.95774,0.97752,0.67683,0.98237,0.98661,0.03086
i25_24_4.bmp,25.00000,24.00000,4.00000,4.02778,0.15459,260.88210,16.15185,23.96636,18.35548,34.65118,28.64691,0.66549,0.92682,0.95053,0.59949,0.96232,0.96453,0.07260
i25_24_5.bmp,25.00000,24.00000,5.00000,2.77143,0.14047,546.45289,23.37633,20.75528,15.14440,27.68365,22.34580,0.59075,0.86025,0.88002,0.47733,0.92549,0.91198,0.14829
